GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "40123","Pontotoc, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",72691,80900,88530,101309,114427,127645,145553,161560,179390,206641,235920,272723,316252,344659,366935,390124,403681,401968,408512,423337,451341,470329,484985,503349,535276,545805,569029,598022,646198,651032,674677,718755,785529,818063,863940,918065,981439,1084053,1144338,1259382,1236341,1302217,1368585,1389272,1397399,1488304,1497485,1512909,1573206,1641263,1725889,1839129,1969926
 "40123","Pontotoc, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",27021,28022,28826,29549,29781,30396,30334,31007,31495,31479,32281,32720,33146,33891,34836,35002,35207,34972,35030,34353,34175,34112,34080,34022,34094,34382,34818,35233,34965,35017,34993,35148,34866,34929,35048,35097,35267,35525,36157,36687,37283,37587,37718,38001,38070,38169,38188,38311,38130,38077,38067,38077,38163
 "40123","Pontotoc, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2690,2887,3071,3429,3842,4199,4798,5210,5696,6564,7308,8335,9541,10170,10533,11146,11466,11494,11662,12323,13207,13788,14231,14795,15700,15875,16343,16973,18481,18592,19280,20449,22530,23421,24650,26158,27829,30515,31649,34328,33161,34645,36285,36559,36706,38992,39213,39490,41259,43104,45338,48300,51619
 "40125","Pottawatomie, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",133338,147740,166239,183134,203369,229666,260556,286813,328020,375548,436126,506127,569961,616154,645403,699534,721159,722821,719540,756038,794936,820451,850928,901332,937606,983148,1050208,1084451,1129757,1179791,1229010,1345758,1635437,1719587,1797606,1863718,1948148,2127343,2143357,2279301,2304729,2416780,2446499,2480976,2505699,2605437,2608145,2549350,2627871,2694327,2918646,3107501,3412155
 "40125","Pottawatomie, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",42350,43291,44232,46099,47699,49442,50484,51546,52597,53115,53799,55655,57218,59025,61186,62354,62567,61787,60666,59433,58801,58809,59002,59677,60632,60789,61635,62559,62517,63789,64861,65647,66222,66469,67201,67072,67264,67696,68698,68752,69002,69642,70015,70420,70765,71352,71246,71731,71857,72134,72209,72441,73019
 "40125","Pottawatomie, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3148,3413,3758,3973,4264,4645,5161,5564,6236,7070,8107,9094,9961,10439,10548,11219,11526,11699,11861,12721,13519,13951,14422,15104,15464,16173,17039,17335,18071,18495,18948,20500,24696,25871,26750,27787,28963,31425,31200,33153,33401,34703,34942,35231,35409,36515,36608,35540,36571,37352,40419,42897,46730
 "40127","Pushmataha, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18969,19749,20882,22501,27365,32219,36142,38606,40995,44091,55555,60116,72673,75853,79091,86298,90829,91370,93112,98657,103828,106082,115538,126886,137945,145169,147914,157897,162847,165882,172151,183466,206313,218767,223212,236341,243414,261449,282456,294192,298136,312545,323494,339097,334084,337894,349370,349095,347919,355065,357267,388556,426560
 "40127","Pushmataha, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",9682,9384,9481,9597,9996,10449,10679,10929,11192,11273,11398,11817,11971,11667,11705,11820,11864,11632,11219,11126,11125,10975,10992,11011,11164,11287,11417,11663,11564,11532,11655,11638,11613,11551,11464,11470,11361,11389,11468,11493,11574,11589,11394,11217,11150,11041,11068,10942,10967,10999,10874,10797,10815
 "40127","Pushmataha, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1959,2105,2203,2345,2738,3083,3384,3532,3663,3911,4874,5087,6071,6501,6757,7301,7656,7855,8299,8867,9333,9666,10511,11524,12356,12862,12956,13538,14082,14384,14771,15764,17766,18939,19471,20605,21425,22956,24630,25597,25759,26969,28392,30231,29963,30604,31566,31904,31724,32282,32855,35987,39442
 "40129","Roger Mills, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12142,13432,13801,17277,22265,18514,19313,19477,20634,22529,35122,34731,47595,52493,51517,53874,61695,61568,61322,54593,54983,56356,54341,55633,59845,60476,57116,58861,66419,67799,69702,72204,79182,75482,85037,100287,118948,126109,137149,172692,119318,141298,160527,184385,200496,228511,191929,171109,166482,162965,151901,160693,171298
 "40129","Roger Mills, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",4884,4460,4367,4202,4233,4044,3919,3963,3917,3920,4313,4946,5529,6001,6006,5590,5168,5001,4707,4420,4302,4113,4081,3959,3904,3789,3735,3663,3502,3488,3483,3426,3334,3242,3226,3308,3385,3387,3438,3557,3615,3643,3743,3737,3690,3705,3705,3593,3569,3540,3463,3427,3386
 "40129","Roger Mills, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2486,3012,3160,4112,5260,4578,4928,4915,5268,5747,8143,7022,8608,8747,8578,9638,11938,12311,13028,12351,12781,13702,13316,14052,15329,15961,15292,16069,18966,19438,20012,21075,23750,23283,26360,30317,35140,37233,39892,48550,33006,38786,42887,49340,54335,61676,51803,47623,46647,46035,43864,46890,50590
 "40131","Rogers, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",86009,93092,102892,119720,138296,166489,192438,222834,260179,305899,366357,440467,502485,550650,571822,619949,656107,681015,682016,734627,790571,861312,921916,990725,1059414,1121749,1193454,1297077,1369751,1485245,1551415,1731831,1852019,1891225,1915743,2059291,2283482,2572782,2786337,2985576,2975539,3052916,3262867,3480209,3616318,3792121,3896017,3908246,4090783,4297983,4489744,4714678,5041834
 "40131","Rogers, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",25902,28469,29334,30848,32803,34394,36103,38051,40021,41836,45170,46854,48443,51241,53511,53917,54878,55101,55067,54425,54558,55357,56412,57522,59194,60098,61246,62692,64563,66778,68884,71383,73091,75193,77288,79069,80313,82234,84030,85390,86577,87067,87823,88579,89419,90270,91198,92363,92986,93685,94560,95315,96695
 "40131","Rogers, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3321,3270,3508,3881,4216,4841,5330,5856,6501,7312,8111,9401,10373,10746,10686,11498,11956,12359,12385,13498,14490,15559,16343,17223,17897,18665,19486,20690,21216,22242,22522,24261,25339,25152,24787,26044,28432,31286,33159,34964,34369,35064,37153,39289,40442,42009,42720,42314,43994,45877,47480,49464,52142
 "40133","Seminole, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",61435,69860,75255,83712,90742,105666,121711,129325,144682,164005,191312,223632,277516,293062,290928,312300,319493,304289,283345,289446,294181,308927,320523,341037,352771,362930,363710,375826,387768,388766,402471,427159,468975,486482,501682,528649,568014,614723,634847,687264,682642,731655,797561,848792,835848,869542,808880,773254,783637,821921,851305,902378,969052
 "40133","Seminole, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",26223,25225,25539,26640,26782,26900,27477,27450,27307,27092,26831,27505,27613,28473,28767,28552,28577,28351,27249,26444,25922,25308,24994,24813,24983,25142,25158,25122,25260,25051,24902,24963,24719,24540,24584,24801,24878,24997,25030,25198,25428,25469,25350,25221,25202,25043,25016,24691,24330,23929,23652,23508,23567
 "40133","Seminole, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2343,2769,2947,3142,3388,3928,4430,4711,5298,6054,7130,8131,10050,10293,10113,10938,11180,10733,10398,10946,11349,12207,12824,13744,14120,14435,14457,14960,15351,15519,16162,17112,18972,19824,20407,21316,22832,24592,25363,27275,26846,28727,31462,33654,33166,34722,32335,31317,32209,34348,35993,38386,41119
 "40135","Sequoyah, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",50054,53375,57402,62974,76054,90193,99099,116923,133056,150513,172779,196815,226500,238163,267120,295856,315441,334947,350288,368970,391591,412710,431844,458359,487845,526296,562133,593496,619988,634326,655746,704695,747402,773920,810562,859429,906031,974463,1029992,1103718,1111315,1165348,1200603,1258997,1256251,1293710,1330951,1330740,1342033,1362407,1420974,1534120,1690161
 "40135","Sequoyah, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",22318,23447,24051,24402,25143,26490,27460,28071,28971,29589,30723,30778,30840,30997,32046,32789,33191,33574,34119,33742,33818,33866,34149,34755,35167,35471,36368,37119,37654,38293,38661,39040,39308,39570,39905,40412,40634,41248,41560,41825,42208,42456,42143,41553,41104,40919,40627,40477,40133,39806,39534,39255,39508
 "40135","Sequoyah, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2243,2276,2387,2581,3025,3405,3609,4165,4593,5087,5624,6395,7344,7683,8336,9023,9504,9976,10267,10935,11579,12187,12646,13188,13872,14837,15457,15989,16465,16565,16961,18051,19014,19558,20312,21267,22297,23624,24783,26389,26329,27448,28489,30299,30563,31616,32760,32876,33440,34226,35943,39081,42780
 "40137","Stephens, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",114172,120955,130547,146895,164533,189680,214191,239650,274699,308734,362183,427240,510530,556793,534696,554614,569314,536971,526164,559694,590820,608324,628080,652516,685363,702660,719568,797410,836234,847349,843310,925887,987419,1008203,1082455,1150416,1286799,1488766,1589288,1816062,1573554,1705927,1838277,2016145,1990919,2175901,1906554,1709801,1706350,1829504,1888346,1951559,2084343
 "40137","Stephens, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",36975,36028,36726,37529,37464,37702,38137,39230,40036,40768,42361,43671,44601,46669,47139,45594,45136,44375,43157,42525,42901,42193,42790,43098,43106,43299,43000,43383,43583,43808,43344,43116,42796,42771,42725,43061,43318,43670,44196,44508,44799,45097,45077,44830,44895,44452,44430,43837,43136,42958,42948,42753,43129
 "40137","Stephens, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3088,3357,3555,3914,4392,5031,5616,6109,6861,7573,8550,9783,11447,11931,11343,12164,12613,12101,12192,13162,13772,14418,14678,15140,15899,16228,16734,18381,19187,19342,19456,21474,23073,23572,25335,26716,29706,34091,35960,40803,35125,37828,40781,44973,44346,48949,42911,39004,39557,42588,43968,45647,48328
 "40139","Texas, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",62578,80007,84533,104628,124635,88319,113615,129403,112109,135330,196079,179117,185866,226216,225225,237499,263393,286755,268603,249558,241749,257523,303413,304505,331808,309872,353453,417113,459668,480799,539744,604079,586628,514150,535411,576157,611384,630076,632063,691103,628404,741769,880657,955666,1240702,1247908,1246268,1094481,1143770,1093226,1130888,1087406,1214226
 "40139","Texas, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",15889,16395,16655,16914,17230,17904,18132,18208,18309,17959,17718,17781,17967,17990,18676,18630,18404,18271,18154,17227,16457,16460,16388,16454,16430,16817,17313,18272,19082,19791,19878,20161,19945,19734,19469,19693,19408,19361,19258,19539,20128,20833,21422,21900,22497,22316,22153,22070,22006,21726,21387,21283,20865
 "40139","Texas, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3938,4880,5076,6186,7234,4933,6266,7107,6123,7535,11067,10074,10345,12575,12060,12748,14312,15695,14796,14486,14690,15645,18514,18506,20195,18426,20415,22828,24089,24294,27153,29963,29412,26054,27501,29257,31502,32544,32821,35370,31220,35605,41110,43638,55150,55920,56257,49591,51975,50319,52877,51093,58194
 "40141","Tillman, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",36092,40249,37536,43986,64100,60012,61566,66125,63884,76799,94373,80803,110173,111839,120131,110655,118713,124964,131904,126827,124008,142468,119856,140887,147815,146677,138698,148611,150015,154446,159962,162613,167657,177491,199303,198697,197455,186316,203881,239580,213907,266619,254347,264066,273146,273524,255099,229217,255447,246958,269280,261277,287355
 "40141","Tillman, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",13187,12836,12630,12447,12558,12415,12440,12302,12184,12057,12232,12349,12132,12063,12190,11749,11405,11227,11346,11087,10705,10323,10231,10065,10034,9766,9690,9615,9628,9507,9378,9247,9203,8841,8802,8668,8464,8394,8271,8112,8016,7976,7965,7762,7634,7549,7419,7348,7201,7103,7013,6956,7076
 "40141","Tillman, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2737,3136,2972,3534,5104,4834,4949,5375,5243,6370,7715,6543,9081,9271,9855,9418,10409,11131,11626,11439,11584,13801,11715,13998,14731,15019,14314,15456,15581,16246,17057,17585,18218,20076,22643,22923,23329,22196,24650,29534,26685,33428,31933,34020,35780,36233,34385,31194,35474,34768,38397,37561,40610
 "40143","Tulsa, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1612660,1715734,1846924,2015270,2275093,2675323,3055687,3375000,3780961,4282118,4844049,5673660,6607411,7238520,7332767,7852942,8304912,8469363,8547367,8961357,9598397,10338267,10653038,11216676,11613266,12099183,12801507,13686719,14690362,15952390,16079739,17470786,17266874,17399184,17879201,20838538,23979363,27824286,28201733,32853956,27364439,28832963,32885748,37365729,42221275,45700740,40906123,34980880,37931830,41023810,42154946,42145628,44768664
 "40143","Tulsa, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",396522,400229,404483,409690,413721,417574,424353,430210,434290,439304,454569,473199,482745,497599,507078,506414,504424,507932,505740,499454,499452,505289,514116,521681,526344,529054,531124,537887,546009,554563,561682,563748,566175,569170,568406,566140,568199,575014,582094,588510,597748,605320,610810,618060,627877,636375,647242,653975,655729,658563,663461,670157,672858
 "40143","Tulsa, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4067,4287,4566,4919,5499,6407,7201,7845,8706,9748,10656,11990,13687,14547,14461,15507,16464,16674,16901,17942,19218,20460,20721,21501,22064,22869,24103,25445,26905,28766,28628,30990,30497,30569,31455,36808,42202,48389,48449,55826,45779,47633,53840,60456,67245,71814,63201,53490,57847,62293,63538,62889,66535
 "40145","Wagoner, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",56344,62579,69716,81208,98436,120826,146096,175452,203611,235838,288111,357905,417937,453893,465115,504327,537497,553358,558542,585501,646379,690741,726013,773606,818465,870457,923188,976132,1047241,1110478,1156033,1234031,1381335,1412601,1434568,1557275,1697910,1902323,2084547,2229479,2261441,2345129,2465121,2612095,2706729,2825581,2894627,2954331,3062241,3216931,3445888,3664573,3962296
 "40145","Wagoner, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",21374,22322,23752,25683,27253,28595,30538,32118,34781,36804,39843,42146,43449,44931,47040,47739,47739,47607,47831,47007,47455,48027,48712,49436,50708,51576,52402,53575,54507,55675,56735,57711,58944,60561,61700,62800,64165,66345,68677,70646,72143,73396,73881,74693,75226,75094,76034,76817,77991,79024,80100,81377,84050
 "40145","Wagoner, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2636,2803,2935,3162,3612,4225,4784,5463,5854,6408,7231,8492,9619,10102,9888,10564,11259,11623,11677,12456,13621,14382,14904,15649,16141,16877,17617,18220,19213,19946,20376,21383,23435,23325,23251,24797,26462,28673,30353,31558,31347,31952,33366,34971,35981,37627,38070,38459,39264,40708,43020,45032,47142
 "40147","Washington, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",181936,194093,207348,217979,247200,286207,340664,381604,427028,484323,534747,640215,768420,864858,870485,896387,909245,888417,846609,891065,950697,1017192,1045980,1080310,1039010,1076183,1095541,1126522,1175166,1235580,1245348,1310299,1704991,1674696,1936255,2506384,3273605,4001774,3743983,4366733,2996265,2809133,2389104,2385508,2709756,2967917,2784522,2656382,3072046,3298848,3062473,3853076,4121645
 "40147","Washington, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",41620,42105,41455,41093,41499,41243,41788,42554,43135,43693,46315,48634,50626,52988,53859,53098,52910,51246,49057,48051,47228,48338,48850,48667,48094,48161,48312,48425,48663,48847,49013,48987,48897,49032,49004,48997,48885,49216,50038,50641,50754,51082,51429,51745,51812,52210,52345,52335,52380,52186,52001,52593,52772
 "40147","Washington, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4371,4610,5002,5305,5957,6940,8152,8968,9900,11085,11546,13164,15178,16322,16162,16882,17185,17336,17258,18544,20130,21043,21412,22198,21604,22346,22676,23263,24149,25295,25409,26748,34869,34155,39512,51154,66965,81310,74823,86229,59035,54993,46454,46101,52300,56846,53196,50757,58649,63213,58893,73262,78103
 "40149","Washita, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",61032,37201,35438,44429,63497,52806,54910,57386,59754,72671,102418,103426,140047,157407,159315,166657,160502,161790,143310,149094,149750,161841,150983,155367,171753,174169,174353,178645,191646,190325,192276,204210,221296,227544,248175,265774,273051,294926,323153,362262,323532,351270,377446,411744,416487,441247,391142,346519,370811,384012,404074,414695,447094
 "40149","Washita, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",12826,11828,9566,11555,11840,11934,12364,12596,12632,12764,13200,14116,15362,17855,17149,15188,14120,13369,12549,11934,11549,11445,11464,11473,11387,11464,11585,11558,11510,11692,11528,11497,11362,11243,11204,11202,11228,11422,11555,11595,11664,11546,11561,11605,11734,11602,11740,11477,11116,11126,11011,10903,10915
 "40149","Washita, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4758,3145,3705,3845,5363,4425,4441,4556,4730,5693,7759,7327,9116,8816,9290,10973,11367,12102,11420,12493,12966,14141,13170,13542,15083,15193,15050,15456,16650,16278,16679,17762,19477,20239,22151,23726,24319,25821,27967,31243,27738,30424,32648,35480,35494,38032,33317,30192,33358,34515,36697,38035,40961
 "40151","Woods, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34028,37794,41749,44329,51032,53023,56504,60833,63727,72399,91871,93656,105328,142682,123500,143265,138912,136878,131279,134591,135598,144878,137972,155463,153322,153440,159978,157952,179669,184583,180131,188520,193094,192834,226386,222472,226028,243555,261866,298729,261830,292365,358182,417019,455960,559824,455379,392525,373188,395549,390296,397109,430847
 "40151","Woods, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",12249,11831,11674,11022,10974,11046,11149,11112,10748,10483,10677,10935,10963,11000,11145,10833,10388,10089,9814,9382,9216,9107,9078,9201,9019,9045,9048,9058,9028,9130,9125,9049,8882,8896,8729,8676,8679,8550,8593,8533,8708,8901,8780,8833,8972,9211,9253,9090,8997,8791,8700,8587,8583
 "40151","Woods, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2778,3194,3576,4022,4650,4800,5068,5475,5929,6906,8605,8565,9608,12971,11081,13225,13372,13567,13377,14346,14713,15908,15199,16896,17000,16964,17681,17438,19901,20217,19740,20833,21740,21676,25935,25642,26043,28486,30474,35009,30068,32846,40795,47211,50820,60778,49214,43182,41479,44995,44862,46245,50198
 "40153","Woodward, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",47550,56072,58764,67681,77132,85100,97401,118042,139274,139004,176019,213939,270169,318559,273966,279371,275468,254976,243551,251204,259882,267776,272039,283438,295587,310282,316190,334097,371247,362127,349244,375596,430004,418513,443024,499733,576610,651948,702750,812691,649003,702489,835652,1013832,1074794,1086146,904032,755031,747943,772050,768513,795996,832047
 "40153","Woodward, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",15188,15503,15580,15610,15881,16587,17135,18112,18902,19609,20337,21511,22829,25084,24441,23034,22260,21298,19887,19469,19117,18951,18864,18944,18745,18832,18790,18693,18689,18680,18655,18436,18365,18482,18594,18935,19122,19341,19939,20120,20467,20011,20184,20811,21446,21806,21942,21364,20962,20752,20665,20385,20205
 "40153","Woodward, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3131,3617,3772,4336,4857,5131,5684,6517,7368,7089,8655,9946,11834,12700,11209,12129,12375,11972,12247,12903,13594,14130,14421,14962,15769,16476,16828,17873,19864,19386,18721,20373,23414,22644,23826,26392,30154,33708,35245,40392,31710,35105,41402,48716,50116,49810,41201,35341,35681,37204,37189,39048,41180
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
