GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "37125","Moore, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",115651,123629,136278,158217,188067,201584,222835,257444,292391,331947,377774,438625,503183,534622,591554,677566,750685,824783,900518,1001677,1104892,1234939,1278884,1367715,1505083,1615964,1749112,1886036,1993595,2158818,2247095,2387493,2426991,2423312,2519616,2733380,2981143,3150817,3353549,3495438,3427792,3562523,3752606,4038977,4051655,4331840,4556885,4635667,4816809,5001925,5382692,5791619,6245470
 "37125","Moore, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",38831,39259,40735,41728,43021,43584,44710,45570,46887,48071,49330,50615,50905,51394,52276,53331,53954,54904,55985,57469,58215,59347,60426,62020,63717,66041,67692,69188,70839,72185,73799,75177,76259,77521,78333,79475,80841,82838,84795,86122,87244,88530,88935,89602,90507,91671,92580,93667,95251,96498,98337,100168,102763
 "37125","Moore, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2978,3149,3345,3792,4372,4625,4984,5649,6236,6905,7658,8666,9885,10402,11316,12705,13913,15022,16085,17430,18980,20809,21164,22053,23621,24469,25839,27260,28143,29907,30449,31758,31826,31260,32165,34393,36877,38036,39549,40587,39290,40241,42195,45077,44766,47254,49221,49491,50570,51834,54737,57819,60775
 "37127","Nash, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",166515,185540,202864,233320,272727,304963,333790,382270,410880,463811,491435,549377,641907,706887,753767,861108,920014,977010,1046752,1175198,1274217,1341202,1387667,1473928,1569518,1663545,1767165,1912399,2067628,2130358,2174581,2256493,2397913,2400931,2468078,2587404,2708173,2870341,3042249,3228138,3199811,3257490,3297853,3425885,3339943,3494300,3606349,3639554,3745130,3908289,4159345,4455367,4826728
 "37127","Nash, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",59112,59318,60229,60833,62194,63223,64151,64922,66226,66794,67037,67377,68074,68784,69573,70149,71102,71639,72659,73056,74958,77060,78235,79292,80681,82378,83507,84531,85922,86493,87042,87696,88242,88843,89493,90262,90876,92127,93733,94718,95492,95825,95809,95278,94535,94342,93958,94175,94219,94293,94395,95027,95176
 "37127","Nash, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2817,3128,3368,3835,4385,4824,5203,5888,6204,6944,7331,8154,9430,10277,10834,12275,12939,13638,14406,16086,16999,17405,17737,18589,19453,20194,21162,22624,24064,24630,24983,25731,27174,27024,27578,28665,29801,31156,32457,34082,33509,33994,34421,35957,35330,37039,38383,38647,39749,41448,44063,46885,50714
 "37129","New Hanover, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",254913,281347,309856,361046,413595,457785,503357,562173,621537,695345,791468,896655,983092,1049000,1145455,1273379,1403137,1555779,1661879,1822751,1970817,2158504,2324763,2512522,2728480,3005684,3282274,3556553,3829659,4133326,4373567,4675847,4877766,4984820,5278122,5796506,6383597,6974638,7305134,7514377,7130258,7240052,7586326,7744811,8008974,8717654,9231636,9616727,9963962,10724628,11455481,12295527,13212775
 "37129","New Hanover, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",81134,83678,87357,91434,94442,96688,98592,99827,101538,100714,101600,103912,105368,107489,108586,110154,112014,114273,115934,116958,118238,121140,125530,128946,133358,138365,143950,148892,153079,156948,158774,160887,164386,168147,171928,178362,185412,190791,194339,197709,200178,203075,204886,207068,210016,212108,214589,218781,221611,224178,224794,226060,229018
 "37129","New Hanover, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3142,3362,3547,3949,4379,4735,5105,5631,6121,6904,7790,8629,9330,9759,10549,11560,12526,13615,14335,15585,16668,17818,18520,19485,20460,21723,22801,23887,25018,26336,27546,29063,29673,29646,30700,32499,34429,36556,37590,38007,35620,35652,37027,37402,38135,41100,43020,43956,44961,47840,50960,54391,57693
 "37131","Northampton, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",44939,50030,53496,62671,78970,83189,81212,104209,104348,121471,128765,142156,169453,167682,164353,199739,205896,221769,215742,228401,246875,264579,281075,297074,310143,344962,356596,387695,404504,432135,425673,461255,496025,469682,505938,535071,575954,572386,581612,591392,592690,583003,603728,647597,612919,616879,619429,625532,656832,659755,702793,725712,800650
 "37131","Northampton, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24191,23259,23930,23927,22956,22784,22865,23001,22994,23023,22843,22186,22084,21941,21863,21897,21912,21957,21547,21184,20939,21032,21051,20983,21027,21202,21507,21744,21884,21986,21981,22041,22063,22073,22101,21981,22180,22112,22293,22259,22102,21990,21680,20872,20275,19902,19614,19058,18666,18356,17968,17438,17129
 "37131","Northampton, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1858,2151,2236,2619,3440,3651,3552,4531,4538,5276,5637,6407,7673,7642,7517,9122,9396,10100,10013,10782,11790,12580,13352,14158,14750,16270,16580,17830,18484,19655,19365,20927,22482,21279,22892,24342,25967,25886,26089,26569,26816,26512,27847,31027,30230,30996,31581,32823,35189,35942,39114,41617,46742
 "37133","Onslow, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",376779,469455,454696,504609,548029,638970,717056,758046,800311,882656,906526,956728,1231227,1333970,1434585,1606763,1771396,1858766,1988812,2075055,2237858,2108899,2159313,2543504,2544441,2736073,2866410,2994879,3201094,3331648,3499119,3616675,3766416,3800127,4158839,4643074,5078647,5380266,5987235,6723689,7273537,7837683,8120805,8168616,8044243,8134143,8264308,7653008,8250656,8624490,9015341,9616799,10487249
 "37133","Onslow, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",100555,102582,100831,94669,93193,96362,112734,115272,116382,118455,113156,113515,116100,118881,124216,128297,133240,138143,141166,142695,149174,150098,151342,146370,147789,146760,147258,148658,147955,150773,149628,150678,151068,153397,150481,158837,157205,161185,163256,169059,173064,186940,185175,191007,192798,192411,193823,193227,195881,197682,203475,204735,206160
 "37133","Onslow, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3747,4576,4509,5330,5881,6631,6361,6576,6877,7451,8011,8428,10605,11221,11549,12524,13295,13455,14088,14542,15002,14050,14268,17377,17217,18643,19465,20146,21636,22097,23385,24003,24932,24773,27637,29232,32306,33379,36674,39771,42028,41926,43855,42766,41724,42275,42638,39606,42121,43628,44307,46972,50869
 "37135","Orange, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",194272,215388,245133,271336,301297,344618,385217,426348,476783,545857,613990,701272,803245,886766,956802,1101784,1235374,1343790,1470188,1629198,1846334,2022112,2168082,2382212,2597114,2799299,2971028,3110251,3197052,3301456,3453405,3705341,3953428,3972694,4047990,4907742,5319306,5798464,6302249,6679905,6343598,6598191,6887546,7248112,7253829,7731259,8196150,8564837,9081353,9223835,9905781,10354809,11165424
 "37135","Orange, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",56389,58134,61403,65806,67486,71077,69258,70832,73197,74103,75893,77266,77880,78644,80078,81299,83604,86149,88002,90396,92547,94232,96118,98745,102516,105940,108479,110365,112831,114896,116862,116141,118684,117667,118667,119320,121526,124286,127193,129764,132369,133982,134836,137835,139414,140351,141337,142701,143440,147798,147914,148792,148884
 "37135","Orange, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3445,3705,3992,4123,4465,4849,5562,6019,6514,7366,8090,9076,10314,11276,11948,13552,14776,15598,16706,18023,19950,21459,22556,24125,25334,26423,27388,28181,28335,28734,29551,31904,33311,33762,34112,41131,43771,46654,49549,51477,47924,49247,51081,52585,52031,55085,57990,60019,63311,62408,66970,69593,74994
 "37137","Pamlico, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25596,27852,30553,34043,39675,42983,46189,51605,55263,64516,71632,82521,88168,92322,100536,112141,124147,132732,137378,149997,165130,166344,174508,193382,201323,216197,232439,252100,274358,284304,296622,312701,318495,316642,328539,351558,375443,395054,427058,435293,429934,448499,457473,483840,479168,480788,489519,488074,523345,519369,568288,609130,658619
 "37137","Pamlico, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9310,9454,9462,9450,9484,9360,9505,9662,9910,10104,10136,10413,10441,10636,10720,10920,11037,11113,11090,11185,11283,11395,11475,11603,11758,11926,12045,12165,12163,12326,12898,12913,12848,12919,12913,12849,13005,12995,13013,13094,13136,13097,13187,12919,12740,12689,12516,12505,12325,12252,12257,12280,12344
 "37137","Pamlico, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2749,2946,3229,3602,4183,4592,4859,5341,5576,6385,7067,7925,8444,8680,9378,10269,11248,11944,12388,13411,14635,14598,15208,16667,17122,18128,19298,20723,22557,23065,22998,24216,24789,24510,25442,27361,28869,30400,32818,33244,32729,34244,34691,37452,37611,37890,39111,39030,42462,42391,46364,49603,53355
 "37139","Pasquotank, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",70261,78845,84954,99784,119859,130668,140892,158028,171187,192810,215287,229730,247338,262309,281676,320507,337161,352816,376602,414596,451533,474797,497140,523318,553856,576466,611531,654556,674901,704867,728921,763385,814794,852078,922733,1004145,1099459,1195299,1257821,1293742,1290548,1317622,1324869,1360284,1347200,1373716,1413126,1450552,1498025,1499268,1605478,1754456,1919994
 "37139","Pasquotank, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",26861,26900,27253,27289,27224,27623,27471,27997,28187,28048,28228,28494,28535,28781,28767,29116,29493,30071,30371,30649,31011,31403,31636,32317,32966,33147,33315,33947,34757,35059,34913,34874,34787,35281,35673,36533,37741,38956,40049,40554,40541,40640,40327,40478,39680,39597,39577,39585,39611,39908,40208,40645,40821
 "37139","Pasquotank, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2616,2931,3117,3657,4403,4730,5129,5644,6073,6874,7627,8062,8668,9114,9792,11008,11432,11733,12400,13527,14560,15119,15714,16193,16801,17391,18356,19282,19418,20105,20878,21890,23422,24151,25866,27486,29132,30683,31407,31902,31833,32422,32853,33606,33952,34692,35706,36644,37818,37568,39929,43165,47034
 "37141","Pender, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",40306,45740,49066,56479,66400,72580,80227,90592,101057,116112,134455,154689,174483,182636,195979,221540,240299,270681,303730,341488,384566,418841,459976,509957,544684,581043,632241,702126,761890,770747,824071,884319,945108,940596,973237,1104949,1212684,1321073,1439995,1532465,1527993,1602305,1654629,1749618,1807632,1920394,2010560,2111935,2209094,2324331,2548697,2748063,3056917
 "37141","Pender, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",18092,18159,18205,18595,19299,19812,20213,20741,21114,21401,21692,22333,22550,22903,23241,23757,24390,25198,26226,27011,27985,29086,30040,30958,32537,33868,35194,36604,38069,39585,40538,41212,41610,42416,42949,44136,45485,47481,49181,50551,51636,52332,52763,52970,53686,54442,55575,56529,58034,58924,59412,60563,62815
 "37141","Pender, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2228,2519,2695,3037,3441,3663,3969,4368,4786,5426,6198,6926,7738,7974,8432,9325,9852,10742,11581,12643,13742,14400,15312,16473,16740,17156,17964,19182,20013,19471,20328,21458,22713,22175,22660,25035,26661,27823,29279,30315,29592,30618,31360,33030,33670,35274,36177,37360,38066,39446,42899,45375,48665
 "37143","Perquimans, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19528,20050,19742,25444,34713,38969,36573,44248,45416,56622,61775,58653,66555,69876,71903,87846,90867,99635,107543,115774,126305,134429,142867,147221,154673,171906,182204,199467,209236,219590,222326,239984,272823,265923,286618,318588,362402,391224,414555,429838,447784,459251,463970,492822,468224,480546,488319,509220,536961,526765,564891,606831,677206
 "37143","Perquimans, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8507,8381,8514,8545,8559,8465,9141,8797,8865,9139,9486,9493,9498,9420,9472,9643,9944,10039,10178,10391,10449,10477,10484,10501,10599,10633,10661,10900,11000,11125,11234,11413,11533,11598,11696,11817,12102,12494,12901,13292,13273,13464,13418,13443,13425,13265,13134,13022,12995,12895,12974,12997,13130
 "37143","Perquimans, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2296,2392,2319,2978,4056,4604,4001,5030,5123,6196,6512,6179,7007,7418,7591,9110,9138,9925,10566,11142,12088,12831,13627,14020,14593,16167,17091,18300,19021,19738,19790,21027,23656,22928,24506,26960,29946,31313,32134,32338,33736,34110,34578,36660,34877,36227,37180,39105,41321,40850,43540,46690,51577
 "37145","Person, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",68634,73971,80213,90405,103121,113333,120205,144119,153999,175089,185115,198552,227950,242535,266015,297094,318550,342022,358372,378979,421313,466052,485645,521233,552897,585214,617966,665732,710301,732089,781008,826585,858268,878897,921478,981400,1029015,1089398,1152297,1220710,1189128,1206026,1221495,1271242,1265101,1330737,1349982,1371055,1433436,1473728,1543840,1672982,1834238
 "37145","Person, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",26185,25972,26442,27248,27483,27599,27351,27658,27960,28289,28801,29180,29158,29356,29312,29397,29468,29700,29876,30143,30071,30314,30846,31211,31734,32091,32950,33533,34159,34772,35155,35759,36085,36751,37104,37391,37931,38244,38656,39016,39335,39394,39434,39026,39017,38820,38827,38850,38870,38910,38917,39146,39127
 "37145","Person, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2621,2848,3034,3318,3752,4106,4395,5211,5508,6189,6427,6804,7818,8262,9075,10106,10810,11516,11995,12573,14011,15374,15744,16700,17423,18236,18755,19853,20794,21054,22216,23115,23785,23915,24835,26247,27129,28485,29809,31287,30231,30614,30976,32574,32424,34280,34769,35291,36878,37875,39670,42737,46879
 "37147","Pitt, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",191351,217915,236862,265316,310619,352192,405664,462176,486896,566804,604576,700605,794865,867221,927663,1059713,1128984,1219372,1324700,1474065,1664409,1816345,1926099,2066552,2218000,2349434,2535983,2683537,2921499,3007564,3133911,3365244,3460467,3567421,3711107,3947865,4267848,4656597,5019963,5342694,5296028,5494494,5655267,6104131,6129601,6373223,6584472,6754901,7007465,7394650,7818556,8417591,9159356
 "37147","Pitt, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",73617,74101,75306,74977,75787,75977,78887,80147,80948,81969,82819,90580,92047,93400,94750,96164,97730,99626,102001,104306,106474,109054,111965,114318,116728,119694,122525,124861,127812,130519,132554,134298,136605,139128,141610,144486,147929,152934,157479,162116,165581,168582,169382,170413,170652,170087,170015,169913,170051,169839,170150,170570,172169
 "37147","Pitt, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2599,2941,3145,3539,4099,4636,5142,5767,6015,6915,7300,7735,8635,9285,9791,11020,11552,12239,12987,14132,15632,16655,17203,18077,19001,19629,20698,21492,22858,23043,23643,25058,25332,25641,26207,27324,28851,30448,31877,32956,31985,32592,33388,35820,35919,37470,38729,39755,41208,43539,45951,49350,53200
 "37149","Polk, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",38536,41338,44724,50094,57174,62657,67427,77138,85601,94172,104008,118058,138720,146801,163675,185356,197127,207302,224223,246633,286189,299278,315754,339422,363898,387619,415983,446289,481899,526234,547047,563916,587464,586184,587241,653648,675332,715243,738685,743920,689041,680100,716942,744021,750104,801687,833616,855607,880425,897293,992030,1061101,1169185
 "37149","Polk, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11773,11768,11959,12342,12479,12571,12638,12532,12720,12509,12690,13096,13509,13799,13734,14019,14025,13997,14062,14118,14290,14544,14764,15290,15652,16014,16544,17070,17570,17726,18024,18403,18683,18928,19064,19325,19557,19912,20145,20393,20531,20433,20089,19892,19870,19694,19580,19424,19407,19351,19240,19372,19656
 "37149","Polk, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3273,3513,3740,4059,4582,4984,5335,6155,6730,7528,8196,9015,10269,10639,11918,13222,14055,14810,15945,17469,20027,20577,21387,22199,23249,24205,25144,26145,27427,29687,30351,30643,31444,30969,30804,33824,34531,35920,36668,36479,33561,33284,35688,37403,37751,40707,42575,44049,45366,46369,51561,54775,59482
 "37151","Randolph, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",253924,265737,291032,323529,365570,387329,418683,469667,528942,613145,673098,732583,821049,885454,963842,1081195,1176310,1298638,1385776,1525480,1651638,1733698,1799840,1971669,2116696,2274113,2394755,2551014,2704504,2843180,3008300,3097542,3271481,3292115,3385126,3562634,3707464,3875287,4067449,4171364,4083009,4209618,4306949,4494178,4460126,4720966,4836877,4950993,5126045,5354416,5629566,6055328,6645495
 "37151","Randolph, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",76170,76727,78994,80396,82436,84374,84746,85452,86752,88455,89803,91628,92666,93626,94802,96392,97590,99143,100987,103329,105067,107194,109464,111512,113108,115093,117474,120566,123419,126022,128722,130995,132092,132989,134034,134732,136301,137885,138855,140297,141175,141983,141849,142250,142271,142406,142474,142954,142853,142996,143274,144334,145172
 "37151","Randolph, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3334,3463,3684,4024,4435,4591,4940,5496,6097,6932,7495,7995,8860,9457,10167,11217,12054,13099,13722,14763,15720,16173,16442,17681,18714,19759,20385,21159,21913,22561,23371,23646,24767,24755,25256,26442,27201,28105,29293,29732,28922,29649,30363,31594,31350,33151,33949,34633,35883,37445,39292,41954,45777
 "37153","Richmond, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",107354,111192,122069,134731,146136,159044,172546,196319,227143,251981,281817,300348,331997,342278,377565,414720,439127,470564,492867,528991,575480,615596,644459,671484,700844,720469,757447,816783,850754,887859,909023,938242,1006407,995057,987699,1051195,1107757,1140361,1188030,1240236,1247892,1315993,1308229,1360660,1368921,1422923,1474701,1472272,1508318,1531249,1590881,1717520,1903866
 "37153","Richmond, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",39271,39932,40466,41331,41074,41449,42019,42737,43374,44288,44784,45157,45005,44468,44490,44642,45103,44970,44538,44625,44602,44608,45037,45057,45507,45459,45731,46226,46365,46558,46449,46611,46480,46659,46292,46227,46310,46263,46390,46538,46537,46599,46470,46034,45658,45152,44667,44134,43746,43692,43432,42879,42724
 "37153","Richmond, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2734,2785,3017,3260,3558,3837,4106,4594,5237,5690,6293,6651,7377,7697,8487,9290,9736,10464,11066,11854,12903,13800,14310,14903,15401,15849,16563,17669,18349,19070,19570,20129,21652,21326,21336,22740,23920,24650,25610,26650,26815,28241,28152,29558,29982,31514,33015,33359,34479,35046,36629,40055,44562
 "37155","Robeson, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",182759,207083,226485,261010,301488,335078,360620,403431,415855,489025,534480,593208,660977,702297,759214,853272,884109,936671,1019829,1113541,1178160,1258269,1369669,1513378,1633449,1714889,1798614,1920794,2026674,2067826,2157484,2256531,2375476,2408974,2515520,2636044,2792490,2903904,3077145,3296615,3356276,3357226,3400071,3509563,3548394,3635747,3632322,3649645,3701318,3796421,3969750,4291446,4860145
 "37155","Robeson, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",84704,85055,86897,89841,91505,93191,95547,97309,98590,99702,100544,101830,102406,103114,103629,104114,104472,104108,104908,105216,105116,105543,106908,108918,111050,112947,114936,116858,118864,120876,122514,123334,123913,124676,125665,126117,127885,128894,130453,131734,132984,134110,133370,132224,130495,128889,127053,124647,122617,120634,118011,116361,116328
 "37155","Robeson, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2158,2435,2606,2905,3295,3596,3774,4146,4218,4905,5316,5825,6454,6811,7326,8196,8463,8997,9721,10583,11208,11922,12812,13895,14709,15183,15649,16437,17050,17107,17610,18296,19171,19322,20018,20902,21836,22529,23588,25025,25238,25033,25494,26543,27192,28208,28589,29280,30186,31471,33639,36880,41780
 "37157","Rockingham, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",230585,252186,273796,301820,343390,374816,399139,440517,492103,566093,627941,695876,775943,814627,880147,957336,1001437,1041938,1127819,1203530,1285447,1349932,1393986,1463653,1531829,1607503,1680182,1759561,1863932,1947275,1976742,2050697,2143740,2163433,2222686,2365445,2485087,2620254,2726608,2849388,2758520,2834809,2857852,2963639,2908762,3047213,3095085,3135616,3226663,3317677,3493881,3756964,4111401
 "37157","Rockingham, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",72122,72642,74485,76298,77702,79057,79795,80456,80392,81527,82500,83647,84280,84428,84666,84735,85010,84934,85325,85774,85746,86283,86890,87195,87605,88229,89251,90251,90994,91429,91845,92090,92268,92798,92779,92382,92587,92960,93164,93299,93547,93678,93293,92691,91882,91758,91610,91213,90706,90514,90920,91080,91266
 "37157","Rockingham, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3197,3472,3676,3956,4419,4741,5002,5475,6121,6944,7611,8319,9207,9649,10396,11298,11780,12268,13218,14031,14991,15645,16043,16786,17486,18220,18825,19496,20484,21298,21523,22268,23234,23313,23957,25605,26841,28187,29267,30540,29488,30261,30633,31973,31658,33209,33785,34377,35573,36654,38428,41249,45049
 "37159","Rowan, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",280618,301564,328087,367199,401030,434451,474278,529337,586818,655793,738170,835365,930980,976310,1072503,1196118,1255169,1331401,1411986,1534151,1682312,1779925,1851849,1979445,2086455,2251150,2381733,2498003,2664403,2868771,3007947,3175382,3343941,3442106,3499016,3691745,3859599,4021721,4169768,4255838,4074919,4103675,4222495,4310321,4360379,4620894,4819776,4931383,5133023,5405325,5762704,6310722,6927867
 "37159","Rowan, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",88555,90249,91728,92093,93456,93290,93780,93956,95321,96553,97925,99473,100319,101319,101934,102161,104406,105538,106017,108002,109448,110999,112566,114217,115947,118552,120783,123519,125871,127599,129436,130610,131852,132765,132562,132202,132527,134045,135626,137721,138562,138437,138361,138476,139091,139925,140786,142123,143440,144462,145860,147027,148150
 "37159","Rowan, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3169,3341,3577,3987,4291,4657,5057,5634,6156,6792,7538,8398,9280,9636,10522,11708,12022,12615,13318,14205,15371,16036,16451,17331,17995,18989,19719,20224,21168,22483,23239,24312,25361,25926,26395,27925,29123,30003,30745,30902,29409,29643,30518,31127,31349,33024,34235,34698,35785,37417,39508,42922,46763
 "37161","Rutherford, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",125171,136153,150229,172104,196895,212367,230884,263394,288770,320412,360989,397928,443292,461343,508559,554710,579416,617880,666348,716678,790037,827130,870675,942225,998381,1046095,1092659,1144874,1217068,1265735,1303483,1353645,1434834,1447754,1480685,1517423,1552019,1644596,1697670,1746085,1689382,1747084,1813871,1881269,1895203,1955599,1991471,2021825,2082540,2148021,2300999,2495704,2736899
 "37161","Rutherford, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",47611,47630,49060,49883,49975,50470,50992,51626,52099,52653,53206,53966,54521,55280,54955,55816,56153,55849,55933,56280,56496,57196,57843,58321,58906,59430,60103,60409,61094,61874,62511,63064,63671,63924,64475,64692,65126,65855,66305,67145,67561,67675,67100,66645,66028,65496,65061,64714,64688,64586,64623,64421,64586
 "37161","Rutherford, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2629,2859,3062,3450,3940,4208,4528,5102,5543,6085,6785,7374,8131,8346,9254,9938,10319,11063,11913,12734,13984,14461,15052,16156,16949,17602,18180,18952,19921,20457,20852,21465,22535,22648,22965,23456,23831,24973,25604,26005,25005,25816,27032,28228,28703,29858,30609,31242,32194,33258,35607,38741,42376
 "37163","Sampson, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",112787,118815,126253,143694,172415,187029,204281,230715,236752,285366,307867,337429,374830,396726,406066,450170,471405,506219,561474,588866,669835,738420,803071,830354,933097,993473,1024876,1092901,1170650,1082492,1089226,1264705,1378604,1337988,1416867,1597665,1714565,1735713,1835513,1886615,1910081,1994728,2005508,2080781,2134110,2195890,2160192,2089271,2203844,2141017,2257390,2398953,2704135
 "37163","Sampson, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",45714,45244,46515,47094,46680,47068,48012,47848,48303,48462,48985,49659,49396,49170,48823,48836,48449,48003,48003,47876,47529,47499,48574,50030,51375,52708,53752,54862,56600,58012,59325,60242,60526,60732,61144,61376,61720,62118,62539,62837,63127,63427,62973,62731,62487,61961,61296,60520,60085,59748,59415,59021,58990
 "37163","Sampson, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2467,2626,2714,3051,3694,3974,4255,4822,4901,5888,6285,6795,7588,8068,8317,9218,9730,10546,11697,12300,14093,15546,16533,16597,18162,18849,19067,19921,20683,18660,18360,20994,22777,22031,23173,26031,27780,27942,29350,30024,30258,31449,31847,33170,34153,35440,35242,34522,36679,35834,37994,40646,45841
 "37165","Scotland, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",71191,76367,86151,99643,113165,119183,127595,149511,165225,186913,207002,232483,254694,263089,285314,314550,324151,349845,381980,398751,424962,446581,476157,516827,557689,585486,619978,654671,681959,708301,741732,762271,802580,799129,816748,882364,932275,960218,989213,1039544,1040194,1063664,1032351,1034457,1011221,1039870,1063843,1055685,1094659,1122159,1192381,1280062,1443370
 "37165","Scotland, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27142,26984,27489,28445,29074,29537,30132,30240,30901,31723,32056,32348,32553,32839,32958,33239,33004,32982,33428,33683,33566,33865,34030,34220,34629,34735,35021,35434,35501,35675,35926,35944,35851,35450,35442,36446,36405,36348,36399,36463,36313,36050,36210,35979,35749,35444,35064,34991,34801,34274,34293,34110,34227
 "37165","Scotland, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2623,2830,3134,3503,3892,4035,4235,4944,5347,5892,6458,7187,7824,8011,8657,9463,9822,10607,11427,11838,12660,13187,13992,15103,16105,16856,17703,18476,19210,19854,20646,21207,22387,22542,23045,24210,25608,26417,27177,28510,28645,29505,28510,28752,28287,29338,30340,30170,31455,32741,34770,37527,42171
 "37167","Stanly, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",133731,145294,154641,171175,197181,208030,222554,254024,281326,309198,347439,378999,421623,442743,487078,553054,586275,630383,676978,726980,785373,823215,846777,886948,925491,964672,1025680,1092577,1166966,1238192,1296108,1354219,1393947,1396911,1416821,1504890,1615550,1699321,1781272,1777303,1722313,1768550,1814652,1911657,1941766,2035279,2109746,2202222,2305749,2393168,2506110,2709633,2970033
