GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "20167","Russell, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9622,9351,9024,9088,8768,8629,8709,8683,8656,8673,8778,8871,8874,9121,9230,9204,9075,8792,8520,8332,8033,7787,7767,7652,7668,7641,7675,7656,7626,7502,7427,7349,7179,7066,7032,7085,6930,6894,6943,6869,6880,6997,6968,6959,6935,6952,6976,6915,6835,6779,6751,6672,6703
 "20167","Russell, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3558,3714,4226,4551,6100,5736,7227,7480,7750,8511,9435,10195,12241,14709,14045,14872,14958,14559,14999,14655,16405,18590,16864,18508,18671,19042,18473,20227,21238,21751,21806,22721,23740,23661,25867,26655,30078,33966,35566,45313,38982,43028,51879,52464,54347,53661,46982,42104,42517,44504,46055,49781,53679
 "20169","Saline, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",157708,172646,184983,206838,230901,274563,308748,343734,368566,402988,455626,509333,553995,598846,631366,685542,707423,746556,804991,851608,913863,982029,1008884,1084623,1116287,1195643,1209702,1285912,1370112,1397017,1411872,1490430,1502746,1533863,1578762,1660391,1745934,1916317,1988421,2114427,2032860,2095138,2204176,2287072,2310899,2366469,2448661,2498817,2592752,2667157,2788351,2882282,3031658
 "20169","Saline, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",46179,46656,47026,45772,47140,48446,49172,49807,49666,49219,49078,48992,49272,49234,49715,50156,49618,49188,49484,49586,49316,49413,50245,50984,51748,52240,52892,53140,53168,53182,53485,53659,53952,54157,54018,54178,54361,54478,54723,54811,55164,55790,55825,55913,55870,55676,55632,55176,54763,54618,54440,54232,53888
 "20169","Saline, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3415,3700,3934,4519,4898,5667,6279,6901,7421,8188,9284,10396,11244,12163,12700,13668,14257,15178,16268,17174,18531,19874,20079,21274,21572,22888,22871,24199,25769,26269,26398,27776,27853,28323,29227,30647,32117,35176,36336,38577,36851,37554,39484,40904,41362,42504,44015,45288,47345,48833,51219,53147,56258
 "20171","Scott, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18130,25921,24893,32341,38958,38464,41215,42137,42091,37231,49121,54870,55338,63769,81235,92389,95720,87745,95363,91337,96498,111928,116263,119600,127485,122231,119845,114321,134428,146026,167673,158416,163685,134648,148541,132919,162659,146617,150842,174588,197572,256697,298752,271893,344271,328951,326331,330578,305010,278401,271915,300265,311934
 "20171","Scott, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5602,5558,5353,5473,5668,5639,5724,5885,5944,5896,5819,5758,5656,5723,5803,5862,5769,5647,5606,5523,5411,5273,5259,5330,5261,5246,5169,5183,5137,5176,5139,5100,5110,4960,4865,4713,4771,4738,4707,4729,4823,4967,4934,4931,5018,5115,5131,5194,5182,5205,5168,5137,5131
 "20171","Scott, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3236,4664,4650,5909,6873,6821,7200,7160,7081,6315,8441,9529,9784,11143,13999,15761,16592,15538,17011,16538,17834,21227,22107,22439,24232,23300,23185,22057,26169,28212,32628,31062,32032,27147,30533,28203,34093,30945,32046,36919,40965,51680,60550,55140,68607,64311,63600,63646,58860,53487,52615,58451,60794
 "20173","Sedgwick, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1392193,1444875,1509147,1659299,1828868,2084446,2370220,2611801,2822478,3226315,3722098,4217964,4769772,5073476,5211378,5705866,5984900,6362062,6669462,7112798,7568830,8066663,8529779,9131134,9467041,9610111,10273365,11049543,11980233,12796325,12879566,13467863,14464581,14473447,14464553,15170815,15868232,18040332,19061145,21228200,20089061,19945515,22633343,24048113,24437491,25979929,25112747,24631802,25857285,26554949,27733365,28897378,30231865
 "20173","Sedgwick, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",350792,349219,344952,339917,340810,346750,350336,355857,357121,359170,363987,368704,374387,377352,377038,380166,383469,385298,389849,394706,401157,404613,411162,419696,424543,426812,428629,432773,439254,447971,451808,453705,456887,461020,462442,464021,467113,471659,478479,486077,495006,499244,501579,505119,507921,510899,513482,516035,516557,517505,520687,524246,523828
 "20173","Sedgwick, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3969,4137,4375,4881,5366,6011,6766,7339,7903,8983,10226,11440,12740,13445,13822,15009,15607,16512,17108,18020,18868,19937,20746,21757,22299,22516,23968,25532,27274,28565,28507,29684,31659,31394,31279,32694,33971,38249,39837,43673,40583,39951,45124,47609,48113,50851,48907,47733,50057,51313,53263,55122,57713
 "20175","Seward, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",52770,65748,70514,79732,93483,105147,109993,123284,135304,145692,173822,174919,220745,232126,235591,264014,281485,279702,275477,278397,293124,307801,355262,346691,376761,388202,410647,424363,447055,469081,466473,499333,493946,494191,506597,526100,559476,582161,609934,646373,621743,687617,769013,760669,852236,900277,892994,849440,815448,829411,824595,913423,961418
 "20175","Seward, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15741,15855,16303,16338,16172,16333,16557,16884,17028,17138,17352,17236,17878,18652,18689,18663,19360,19593,19511,19360,19024,18725,18920,19227,19837,20262,20737,21241,21694,21987,22206,22616,22544,22687,22647,22538,22334,22246,22409,22522,22729,22993,23237,23550,23595,23672,23732,23435,22835,22575,22158,21832,21747
 "20175","Seward, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3352,4147,4325,4880,5781,6438,6643,7302,7946,8501,10017,10148,12347,12445,12606,14146,14540,14276,14119,14380,15408,16438,18777,18031,18993,19159,19803,19978,20607,21334,21007,22079,21910,21783,22369,23343,25050,26169,27218,28700,27355,29905,33094,32300,36119,38031,37628,36247,35710,36740,37214,41839,44209
 "20177","Shawnee, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",604426,658113,723512,797104,877456,912185,1004350,1108044,1235857,1384122,1516778,1698251,1904074,2039591,2141911,2321732,2457901,2577437,2686632,2873992,2993772,3117159,3185155,3373185,3532775,3709657,3869530,4043456,4190675,4455456,4575157,4842739,5089717,5215381,5277283,5414339,5570852,5883001,6288756,6629000,6631827,6708811,7050167,7147715,7112585,7425154,7579285,7768257,7894833,8272509,8509855,9110442,9638102
 "20177","Shawnee, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",154234,155544,156161,158797,158096,149832,150909,152953,152484,152923,153334,155134,155784,156184,156557,157154,157081,157520,158749,161010,160286,161304,163029,164229,165722,167162,167734,168236,168547,169356,169499,170027,170320,170349,170854,171378,171893,172986,174162,175449,176786,178431,179297,179602,179565,179764,180166,180057,180007,179397,179173,178608,178264
 "20177","Shawnee, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3919,4231,4633,5020,5550,6088,6655,7244,8105,9051,9892,10947,12223,13059,13681,14774,15647,16363,16924,17850,18678,19325,19537,20540,21317,22192,23069,24034,24864,26308,26992,28482,29883,30616,30888,31593,32409,34009,36109,37783,37513,37599,39321,39798,39610,41305,42068,43143,43858,46113,47495,51008,54066
 "20179","Sheridan, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12201,19729,21695,30414,39703,36235,35864,33385,27001,20784,38785,25753,29934,36885,35378,42372,47616,43214,46191,45618,44484,52456,56264,63219,62092,66319,59268,72206,74146,83274,81787,67520,77573,68386,77251,70095,90904,72711,102631,113671,117000,120787,150799,148524,184657,136105,127389,135071,119470,112766,115003,137080,140589
 "20179","Sheridan, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3925,3823,3612,3521,3761,3647,3719,3702,3746,3679,3625,3516,3401,3402,3451,3347,3293,3238,3154,3118,3032,3055,3024,3020,2923,2871,2867,2863,2863,2861,2836,2795,2728,2675,2659,2594,2618,2585,2578,2605,2575,2528,2491,2473,2474,2469,2434,2442,2471,2459,2448,2442,2478
 "20179","Sheridan, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3109,5161,6006,8638,10557,9936,9643,9018,7208,5649,10699,7325,8802,10842,10252,12660,14460,13346,14645,14631,14672,17171,18606,20933,21243,23100,20672,25220,25898,29107,28839,24157,28436,25565,29053,27022,34723,28128,39810,43636,45437,47780,60538,60058,74639,55126,52337,55312,48349,45858,46978,56134,56735
 "20181","Sherman, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27010,32739,33086,35750,44718,57458,51658,53903,56568,63569,76314,75948,80260,86343,91454,102361,103693,107862,103326,109651,106593,116539,115281,113440,135909,139268,139819,154447,149657,167989,183449,172203,162208,145129,156869,141416,168832,164013,205013,205459,212770,234122,272618,265007,309197,243794,235433,236511,243143,254655,249506,287094,311167
 "20181","Sherman, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7729,7744,7610,7818,7927,7948,8254,8343,8403,8114,7931,7707,7489,7474,7557,7469,7360,7110,7049,7052,6999,6929,6841,6844,6912,6974,6895,6865,6782,6781,6790,6746,6606,6396,6293,6186,6155,5979,6004,6017,6004,6021,6068,6146,6130,6115,6021,6027,6013,6003,6032,5882,5895
 "20181","Sherman, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3495,4228,4348,4573,5641,7229,6259,6461,6732,7834,9622,9854,10717,11552,12102,13705,14089,15170,14658,15549,15230,16819,16851,16575,19663,19970,20278,22498,22067,24773,27018,25527,24555,22691,24928,22861,27430,27432,34146,34146,35438,38884,44927,43119,50440,39868,39102,39242,40436,42421,41364,48809,52785
 "20183","Smith, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20067,24318,25878,32520,40102,32958,38202,38918,38703,39826,47543,46308,49041,58409,68228,68703,66620,71815,78350,76507,72976,80239,78921,90858,92062,98039,95319,109211,102175,103288,104989,101545,116676,102244,115732,106399,116979,123400,130040,142094,135434,142397,177674,156886,175581,148655,153605,144581,144092,156254,167605,200125,209018
 "20183","Smith, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6841,6737,6604,6578,6502,6406,6402,6264,6209,6089,5974,5909,5752,5692,5714,5558,5501,5429,5328,5255,5199,5045,4969,4889,4857,4808,4795,4757,4621,4587,4584,4519,4416,4311,4246,4190,4128,4052,4008,3909,3849,3860,3793,3757,3705,3737,3700,3667,3628,3595,3587,3559,3576
 "20183","Smith, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2933,3610,3919,4944,6168,5145,5967,6213,6233,6541,7958,7837,8526,10262,11940,12361,12111,13228,14705,14559,14037,15905,15883,18584,18954,20391,19879,22958,22111,22518,22903,22471,26421,23717,27257,25394,28338,30454,32445,36350,35187,36890,46843,41758,47390,39779,41515,39428,39717,43464,46726,56231,58450
 "20185","Stafford, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",22238,26703,28085,31113,39701,34403,39760,39181,42979,44248,59356,51183,63884,74592,81645,83552,79603,78184,82022,84623,79176,90048,92993,95742,106074,104949,98240,111903,115907,114979,116249,111164,114355,115170,128653,132375,150765,165762,166999,218966,192687,208407,255096,236915,263764,247676,197927,191496,180436,186024,188586,203165,212362
 "20185","Stafford, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6078,5947,5848,5993,5665,5615,5619,5658,5741,5661,5625,5698,5710,5834,5784,5862,5859,5736,5519,5522,5503,5317,5181,5096,5151,5178,5114,5053,4972,4927,4865,4752,4723,4646,4559,4468,4473,4440,4460,4404,4422,4429,4385,4354,4346,4291,4228,4206,4201,4135,4099,4064,4034
 "20185","Stafford, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3659,4490,4802,5192,7008,6127,7076,6925,7486,7816,10552,8983,11188,12786,14116,14253,13586,13630,14862,15325,14388,16936,17949,18788,20593,20268,19210,22146,23312,23337,23895,23393,24212,24789,28220,29627,33706,37334,37444,49720,43575,47055,58175,54413,60691,57720,46813,45529,42951,44988,46008,49991,52643
 "20187","Stanton, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7182,13922,12623,14770,19935,29356,20807,24274,17446,11027,23306,18769,20076,22296,35307,42854,33855,38959,39888,51254,51987,57179,57393,53152,64820,56626,58332,61969,60365,63102,69682,61885,64172,58680,66695,66196,83128,69914,95793,103181,105614,124628,157472,135209,180577,135520,129821,122035,122770,122505,145173,176865,192858
 "20187","Stanton, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2271,2267,2202,2342,2308,2388,2422,2474,2549,2445,2410,2342,2353,2337,2440,2390,2379,2423,2441,2413,2342,2334,2402,2338,2299,2376,2394,2408,2439,2400,2400,2394,2410,2421,2366,2354,2252,2212,2176,2169,2174,2249,2227,2180,2215,2189,2127,2178,2132,2112,2082,2072,2044
 "20187","Stanton, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3162,6141,5733,6307,8637,12293,8591,9812,6844,4510,9671,8014,8532,9540,14470,17931,14231,16079,16341,21241,22198,24498,23894,22734,28195,23832,24366,25735,24750,26293,29034,25850,26627,24238,28189,28121,36913,31607,44023,47571,48580,55415,70710,62022,81525,61910,61035,56031,57584,58004,69728,85360,94353
 "20189","Stevens, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16110,20636,20202,26287,35679,38082,36154,38860,33017,47295,64016,51863,78790,79251,69559,82163,87562,83144,84055,91162,95136,94804,102767,102175,117685,116521,118916,129334,129338,141116,148508,153498,136886,127706,145954,160047,177269,159030,201428,199890,195444,228211,243112,233439,299581,262554,226454,219633,226007,222010,231903,266977,277060
 "20189","Stevens, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4225,4173,4049,4193,4266,4340,4494,4479,4567,4573,4553,4721,4658,4670,4812,4846,4829,4879,4947,5011,5021,5060,5092,5187,5234,5220,5254,5331,5363,5439,5423,5460,5428,5442,5473,5626,5592,5481,5397,5440,5592,5747,5611,5701,5755,5770,5708,5558,5432,5373,5269,5236,5293
 "20189","Stevens, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3813,4945,4989,6269,8364,8775,8045,8676,7229,10342,14060,10986,16915,16970,14455,16955,18133,17041,16991,18192,18948,18736,20182,19698,22485,22322,22633,24261,24117,25945,27385,28113,25218,23467,26668,28448,31700,29015,37322,36744,34951,39710,43328,40947,52056,45503,39673,39517,41607,41320,44013,50989,52345
 "20191","Sumner, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",79706,83764,91342,103799,134550,135186,144396,151446,166511,185020,205595,242188,269015,304389,291971,341099,330904,366349,370002,394093,416008,434983,436086,469940,476170,496706,502743,538192,615654,601615,612598,622755,624756,621084,647426,701577,718610,788649,797790,863363,801539,827491,833734,864273,848263,834808,828849,835816,841973,886275,936770,1013025,1089200
 "20191","Sumner, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",23566,23413,22880,23384,23248,23299,23491,23591,23778,24393,24576,25013,25318,25463,25379,25239,25223,25328,25466,25636,25792,25845,25883,25907,25973,25951,25900,26019,26041,26183,25974,25946,25704,25500,25248,25146,24795,24493,24290,24238,24160,24113,23757,23576,23454,23278,23286,23016,22931,22788,22596,22332,22385
 "20191","Sumner, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3382,3578,3992,4439,5788,5802,6147,6420,7003,7585,8366,9682,10625,11954,11504,13515,13119,14464,14529,15373,16129,16830,16848,18139,18333,19140,19411,20685,23642,22977,23585,24002,24306,24356,25643,27900,28982,32199,32844,35620,33176,34317,35094,36659,36167,35863,35594,36315,36718,38892,41457,45362,48658
 "20193","Thomas, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26233,32978,33137,37100,48342,55733,54746,57707,60405,60324,74643,80795,92305,102364,122505,128067,129692,124799,120384,123156,131246,136668,138919,136661,165835,171031,171365,177936,185499,205243,208893,196897,214234,194478,213955,190618,225484,210891,257510,285939,276584,341803,377643,370100,410790,335576,320282,332802,338637,359690,372296,400543,406284
 "20193","Thomas, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7420,7511,7586,7908,7864,7900,8050,8241,8406,8411,8369,8441,8391,8586,8827,8742,8675,8584,8401,8398,8224,8283,8375,8374,8302,8442,8465,8473,8342,8230,8177,8179,8164,8119,8040,7919,7768,7726,7681,7685,7753,7937,7975,7991,8014,7940,8021,7972,7979,7847,7900,7916,7877
 "20193","Thomas, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3535,4391,4368,4691,6147,7055,6801,7002,7186,7172,8919,9572,11000,11922,13878,14650,14950,14539,14330,14665,15959,16500,16587,16320,19975,20260,20244,21000,22237,24938,25546,24073,26241,23953,26611,24071,29027,27296,33526,37207,35674,43065,47353,46315,51259,42264,39930,41746,42441,45838,47126,50599,51579
 "20195","Trego, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13431,17487,17615,21226,29676,20850,28354,28915,28274,26698,36490,36354,40177,51864,44744,51864,52137,45456,52730,50808,51725,62619,59843,63114,64742,63957,58940,64347,65398,67850,66992,69633,73772,72460,76259,70451,77587,78542,97864,114938,109569,123091,122003,130362,147958,133529,132942,125679,122728,132837,137830,159376,172994
 "20195","Trego, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4484,4444,4413,4428,4268,4280,4283,4157,4225,4125,4124,4173,4198,4214,4271,4303,4168,4013,3911,3843,3741,3683,3618,3573,3570,3553,3549,3522,3442,3411,3400,3280,3225,3137,3097,3120,3025,2991,2971,2943,2985,3007,2959,2951,2960,2915,2931,2880,2879,2824,2825,2808,2793
 "20195","Trego, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2995,3935,3992,4794,6953,4871,6620,6956,6692,6472,8848,8712,9571,12308,10476,12053,12509,11327,13482,13221,13827,17002,16540,17664,18135,18001,16607,18270,19000,19892,19704,21230,22875,23099,24624,22580,25649,26259,32940,39055,36707,40935,41231,44176,49986,45808,45357,43639,42629,47039,48789,56758,61938
 "20197","Wabaunsee, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21776,21475,25298,28672,33010,34574,34335,35796,40564,45239,51095,55206,65728,71281,74669,84154,89203,90609,88654,95990,103022,109026,121226,128447,134881,147966,150190,163478,168582,170919,175779,186027,211130,204436,211092,222657,231342,240000,258396,277832,274805,278456,292364,308649,316987,317940,321096,326656,333565,349511,357395,379652,406817
 "20197","Wabaunsee, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6405,6430,6542,6917,6551,6533,6522,6521,6671,6645,6752,6826,6658,6653,6765,6774,6775,6752,6742,6814,6694,6581,6491,6499,6622,6721,6779,6839,6897,6855,6864,6868,6801,6750,6759,6823,6925,6845,6998,7077,7059,7046,7033,6988,7018,6928,6876,6864,6814,6867,6876,6885,6966
 "20197","Wabaunsee, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3400,3340,3867,4145,5039,5292,5264,5489,6081,6808,7567,8088,9872,10714,11038,12423,13166,13420,13150,14087,15390,16567,18676,19764,20369,22015,22155,23904,24443,24933,25609,27086,31044,30287,31231,32633,33407,35062,36924,39258,38930,39520,41570,44168,45168,45892,46698,47590,48953,50897,51977,55142,58400
 "20199","Wallace, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",8141,10828,9841,10892,12998,19258,12973,13887,15616,16077,22309,16946,21130,24439,28794,29866,24628,26582,25837,30144,30422,29477,29025,29909,39405,34858,35390,39454,39895,45286,51309,42350,44133,34565,49865,38110,45344,38457,57156,64508,53027,70538,84963,87792,113714,79352,64053,66949,64369,76038,77104,89978,93084
 "20199","Wallace, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2217,2209,2178,2341,2136,2116,2106,2120,2050,2053,2057,2036,1999,1978,2033,2016,1966,1938,1944,1958,1842,1813,1841,1823,1825,1811,1799,1798,1804,1801,1787,1733,1695,1671,1623,1562,1531,1527,1481,1447,1469,1479,1522,1518,1553,1492,1494,1486,1498,1467,1499,1514,1508
 "20199","Wallace, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3672,4902,4518,4653,6085,9101,6160,6550,7618,7831,10845,8323,10570,12355,14163,14814,12527,13716,13291,15395,16516,16259,15766,16406,21592,19248,19672,21943,22115,25145,28712,24437,26037,20685,30724,24398,29617,25185,38593,44581,36097,47693,55823,57834,73222,53185,42873,45053,42970,51832,51437,59431,61727
 "20201","Washington, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",29229,27563,30025,38575,45308,41750,51004,45880,42065,56861,64285,58203,73448,74170,82746,87151,95581,94887,103253,95698,95961,107238,103093,120536,119020,128492,117409,143911,140150,135526,132528,140408,144335,134261,143522,160045,163635,153457,176416,199849,200327,218041,255750,239637,262136,246186,223400,226642,225374,241234,251683,292558,302580
 "20201","Washington, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9376,9168,8838,9045,8859,8891,8906,8839,9046,8917,8808,8466,8147,8150,8078,7875,7743,7551,7528,7489,7205,7042,6945,6835,6808,6801,6809,6713,6651,6533,6505,6413,6281,6201,6156,6072,6022,5950,5880,5848,5779,5788,5833,5750,5659,5653,5621,5624,5546,5539,5541,5526,5511
 "20201","Washington, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3117,3006,3397,4265,5114,4696,5727,5191,4650,6377,7298,6875,9015,9101,10243,11067,12344,12566,13716,12778,13319,15228,14844,17635,17482,18893,17243,21438,21072,20745,20373,21894,22980,21652,23314,26358,27173,25791,30003,34174,34665,37671,43845,41676,46322,43550,39744,40299,40637,43552,45422,52942,54905
 "20203","Wichita, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15387,19843,21207,29222,36063,38223,22516,22635,27556,29836,47375,29139,32430,32559,41179,57943,64922,59816,57875,57478,75697,89219,89128,89764,114307,83916,81250,77775,63195,68545,73951,68408,78936,69828,72743,60572,90266,77189,84507,106197,103154,130142,160114,149308,200681,176329,152658,183671,141071,128642,131156,126262,124486
 "20203","Wichita, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3250,3255,3217,3491,3491,3525,3499,3551,3468,3359,3260,3022,2948,2957,3014,2907,2881,2846,2819,2859,2796,2739,2692,2710,2739,2787,2748,2678,2664,2598,2533,2512,2511,2453,2431,2347,2361,2287,2264,2222,2211,2241,2269,2244,2215,2217,2203,2177,2172,2170,2183,2144,2082
 "20203","Wichita, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4734,6096,6592,8371,10330,10843,6435,6374,7946,8882,14532,9642,11001,11011,13663,19932,22535,21018,20530,20104,27073,32574,33108,33123,41733,30110,29567,29042,23722,26384,29195,27232,31436,28466,29923,25808,38232,33751,37326,47793,46655,58073,70566,66537,90601,79535,69296,84369,64950,59282,60081,58891,59792
 "20205","Wilson, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",35736,40402,43144,48056,52159,56245,60023,64639,72810,76648,90133,93624,107833,115476,120931,126942,131054,132238,133675,133922,142571,141337,143206,157514,158444,168192,173424,193177,203132,196595,201357,216508,223497,225824,238125,254812,266812,281809,303029,312767,296540,302702,326688,364295,359602,363665,368148,360388,360580,358799,361189,386906,408921
 "20205","Wilson, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11428,11240,10948,10984,11094,11345,11396,11301,11799,11984,11954,12042,11682,11718,11550,11379,11208,11092,10850,10550,10491,10247,10066,10138,10259,10314,10394,10418,10397,10380,10406,10303,10216,10104,10063,9784,9772,9747,9783,9592,9485,9395,9269,9173,9167,9067,8964,8847,8867,8850,8757,8577,8526
 "20205","Wilson, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3127,3594,3941,4375,4702,4958,5267,5720,6171,6396,7540,7775,9231,9855,10470,11156,11693,11922,12320,12694,13590,13793,14227,15537,15444,16307,16685,18543,19538,18940,19350,21014,21877,22350,23663,26044,27304,28912,30975,32607,31264,32219,35245,39714,39228,40109,41070,40736,40665,40542,41246,45110,47962
 "20207","Woodson, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14186,19632,20784,22111,23635,19117,20513,24175,27486,26736,29484,31914,42523,43524,45689,51250,50580,50663,55069,54665,61018,57456,56865,61517,58861,62743,60389,64053,71237,65511,66226,68149,75869,71317,76995,79344,83725,84166,91822,99282,96934,105442,110968,120195,123577,117313,111313,105034,107826,119229,121607,131629,145838
 "20207","Woodson, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4822,4785,4765,4629,4636,4469,4453,4374,4485,4576,4655,4603,4611,4590,4692,4714,4539,4341,4288,4166,4100,4122,4048,4026,4034,4010,4015,3958,3942,3903,3868,3754,3742,3602,3572,3485,3523,3440,3363,3347,3309,3310,3334,3295,3243,3224,3190,3241,3192,3240,3178,3103,3102
 "20207","Woodson, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2942,4103,4362,4777,5098,4278,4607,5527,6128,5843,6334,6933,9222,9482,9738,10872,11143,11671,12843,13122,14882,13939,14048,15280,14591,15647,15041,16183,18071,16785,17122,18154,20275,19799,21555,22767,23765,24467,27304,29663,29294,31856,33284,36478,38106,36387,34894,32408,33780,36799,38265,42420,47014
 "20209","Wyandotte, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",624650,675709,739387,788561,846766,902564,986594,1078588,1174339,1282375,1403540,1519679,1623652,1714693,1802058,1950868,2031515,2123406,2154022,2209627,2268585,2327581,2370619,2471843,2512379,2618824,2688648,2781166,2919904,3035563,3077468,3174972,3292148,3351499,3401495,3490674,3674890,3917464,4098297,4282766,4271107,4587353,6070371,8502218,7879692,6887358,6516252,5080984,5280041,5479519,5705812,6150666,6538662
 "20209","Wyandotte, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",186986,186765,186805,185877,184397,182019,178645,178107,175364,173940,173056,172274,171786,170991,170246,169417,169888,169587,168246,166579,163639,161973,161073,160260,159449,158308,157887,157650,157858,158228,157980,157883,158372,157498,156276,154874,154356,153689,154267,155092,156416,157721,158462,160191,162124,163804,165620,167143,167843,168745,169347,168873,167046
 "20209","Wyandotte, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3341,3618,3958,4242,4592,4959,5523,6056,6697,7373,8110,8821,9452,10028,10585,11515,11958,12521,12803,13265,13863,14370,14718,15424,15757,16543,17029,17641,18497,19185,19480,20110,20787,21280,21766,22539,23808,25490,26566,27614,27306,29085,38308,53076,48603,42046,39345,30399,31458,32472,33693,36422,39143
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
