GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "13245","Richmond, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",161849,161728,160552,157620,154835,159833,162987,168183,169957,175016,179438,181768,181976,183190,184925,186940,189698,191775,189371,187739,188152,190689,196040,204164,199234,200402,200027,198821,199120,199741,199395,199547,199443,198670,196958,196883,195837,196449,196483,198423,198489,201227,201137,202767,202809,203214,203821,204781,204981,205461,206498,206328,205673
 "13245","Richmond, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3489,3583,3870,4184,4663,5165,5511,6015,6491,6936,7590,8206,9121,10391,11073,12295,13137,14144,14573,15572,16517,17441,17353,17603,18142,18678,19165,20263,20508,21674,22347,23133,24036,25404,26505,27555,28030,28754,29654,29645,29747,30440,32095,31025,31061,32292,33996,34111,35640,36650,38085,41051,43429
 "13247","Rockdale, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",57837,65077,78206,96361,116880,136593,151799,176451,207311,246817,297452,362850,411431,445883,495563,564730,636457,703864,775878,856682,928377,1018413,1068021,1152082,1237441,1354220,1454145,1596248,1680799,1787907,1901580,2002940,2071561,2121489,2197210,2247934,2290878,2392827,2495930,2522823,2524225,2559381,2675299,2635074,2649201,2773319,2928028,2995950,3056668,3173823,3312742,3684464,4049438
 "13247","Rockdale, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17286,18371,19450,20673,24272,26645,28296,30039,31850,33392,35419,36845,37876,38639,39404,40876,42466,45169,48136,50083,52316,54656,56919,58857,60440,62035,64462,65576,67173,68524,69214,70724,71875,73158,74860,76577,78086,79911,82146,83558,84625,85420,85729,86006,87329,88286,89756,90591,91670,92546,93049,93614,94082
 "13247","Rockdale, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3346,3542,4021,4661,4815,5126,5365,5874,6509,7392,8398,9848,10863,11540,12576,13816,14987,15583,16118,17105,17746,18633,18764,19574,20474,21830,22558,24342,25022,26092,27474,28321,28822,28999,29351,29355,29338,29944,30384,30192,29828,29962,31206,30638,30336,31413,32622,33071,33344,34295,35602,39358,43042
 "13249","Schley, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",8121,8920,10716,12366,13956,14433,14985,16397,16888,19238,21811,21958,24856,26339,28020,34158,36244,39381,40648,42866,45890,48667,49945,52522,55419,59427,62839,69043,69095,70683,74240,77229,83889,86190,90402,95070,105568,110918,119969,127665,121068,126779,129324,133165,133889,143694,152130,148839,157792,165469,174108,181393,196662
 "13249","Schley, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3067,3039,2796,2811,2973,3062,3153,3190,3241,3343,3530,3433,3427,3461,3462,3516,3504,3627,3650,3619,3560,3588,3549,3529,3529,3591,3595,3645,3646,3725,3706,3791,3860,3920,3976,4070,4270,4374,4601,4835,4954,5004,4961,4876,4881,4906,4860,4769,4759,4674,4650,4538,4478
 "13249","Schley, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2648,2935,3833,4399,4694,4714,4753,5140,5211,5755,6179,6396,7253,7610,8094,9715,10344,10858,11136,11845,12890,13564,14073,14883,15704,16549,17480,18942,18951,18975,20032,20372,21733,21987,22737,23359,24723,25358,26075,26404,24438,25336,26068,27310,27431,29289,31302,31210,33157,35402,37443,39972,43917
 "13251","Screven, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25481,29564,33899,39333,49484,52376,53867,55585,57684,73155,86075,82401,99182,109987,118330,134427,141498,146083,149720,160911,176059,185489,198868,211499,216677,234438,240628,252616,260094,263958,275907,282960,282356,292151,304771,309784,314832,321741,336609,346458,356829,361576,397899,415967,412315,405849,428331,439553,457117,468915,484959,530573,566137
 "13251","Screven, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12790,12619,12807,12592,12743,12683,12997,13254,13603,13618,13970,14058,14095,14068,14075,14300,14461,14851,14582,14281,14134,13832,13846,13943,14271,14379,14573,14733,15005,15157,15256,15341,15057,15226,15040,15047,15065,14884,14865,14843,14905,14500,14410,14182,14161,14022,14087,14045,13989,14000,13989,14060,14105
 "13251","Screven, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1992,2343,2647,3124,3883,4130,4145,4194,4241,5372,6161,5862,7037,7818,8407,9400,9785,9837,10267,11267,12456,13410,14363,15169,15183,16304,16512,17146,17334,17415,18085,18445,18752,19188,20264,20588,20898,21617,22644,23342,23940,24936,27613,29331,29116,28944,30406,31296,32677,33494,34667,37736,40137
 "13253","Seminole, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18036,19634,22558,23722,29846,33416,36490,41811,37141,46399,52930,52697,68676,72349,77132,88046,88307,91430,95704,102376,110283,114914,123005,134658,138485,157804,168445,172030,179945,186598,202693,211465,222320,221711,225160,214305,222221,224584,227680,247160,263117,270274,312899,348911,349290,328372,329345,326147,336399,344739,371171,405019,425585
 "13253","Seminole, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7132,7131,7502,7664,8039,8320,8576,8677,8808,8786,8968,9076,9136,9011,8866,8953,8870,8909,8849,8823,8965,9002,9041,8996,9028,9104,8897,9104,9247,9325,9343,9329,9251,9210,9033,9065,8905,8869,8800,8827,8760,8754,8901,9118,9204,9056,9128,9095,9016,9146,9061,9138,9197
 "13253","Seminole, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2529,2753,3007,3095,3713,4016,4255,4819,4217,5281,5902,5806,7517,8029,8700,9834,9956,10263,10815,11603,12302,12765,13605,14969,15339,17333,18933,18896,19460,20011,21695,22667,24032,24073,24926,23641,24955,25322,25873,28000,30036,30874,35153,38266,37950,36260,36081,35860,37311,37693,40964,44322,46274
 "13255","Spalding, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",116960,129266,142750,160190,177859,200575,220083,241384,267810,301627,337390,375928,415602,443955,475095,515514,555210,599523,644045,699073,750648,800022,831603,879722,918678,975757,1041133,1140621,1193035,1265199,1311589,1356907,1407076,1455389,1492889,1550159,1589825,1652439,1715187,1744716,1734974,1784686,1887287,1866984,1876855,1943356,2028213,2118330,2170308,2262737,2394832,2639704,2926749
 "13255","Spalding, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",39383,39671,40582,42121,42681,43724,44469,45157,46028,46477,47029,48127,48949,49564,49774,49975,50841,51861,52674,53458,53887,54717,55539,56222,56784,57033,57313,57748,57857,58041,58227,58497,58927,59699,60222,60588,61091,61971,62682,63651,64135,64097,64048,63698,63527,63709,63833,64528,65354,66098,66840,67413,67909
 "13255","Spalding, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2970,3258,3518,3803,4167,4587,4949,5345,5818,6490,7174,7811,8491,8957,9545,10315,10921,11560,12227,13077,13930,14621,14973,15647,16178,17109,18166,19752,20620,21798,22525,23196,23878,24379,24790,25585,26024,26665,27363,27411,27052,27844,29467,29310,29544,30504,31774,32828,33208,34233,35829,39157,43098
 "13257","Stephens, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",52268,55682,61060,70339,79220,88664,94404,105419,116749,131796,142068,151635,165857,174636,195655,212913,232001,253808,271403,293489,321218,338665,357033,383159,407861,432801,462658,493012,519585,543018,550383,578622,590603,596038,592639,604917,618538,648469,686907,721231,729412,762485,782079,798200,835814,900774,953752,913724,950443,962113,967460,1042660,1123536
 "13257","Stephens, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20375,20456,20843,20950,21417,21532,21416,21669,21688,21741,21723,21816,21998,22051,22374,22324,22695,22643,22906,23145,23219,23474,23759,24028,24380,24626,24917,25133,25163,25291,25270,25482,25594,25625,25432,25314,25332,25488,25620,26004,26069,26141,25846,25871,25786,25710,25822,26097,26270,26642,26641,26800,26865
 "13257","Stephens, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2565,2722,2930,3357,3699,4118,4408,4865,5383,6062,6540,6951,7540,7920,8745,9537,10223,11209,11849,12680,13834,14427,15027,15946,16729,17575,18568,19616,20649,21471,21780,22707,23076,23260,23303,23897,24417,25442,26811,27735,27980,29168,30259,30853,32413,35036,36936,35013,36180,36113,36315,38905,41822
 "13259","Stewart, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16335,16815,18641,20161,21801,21943,23121,25671,25487,29462,31378,32837,39591,43948,44579,51929,52737,53849,56050,60014,63216,66597,68513,71044,71784,76561,81145,86292,90890,93560,100985,104069,110198,112946,111572,110022,110136,109062,113466,117189,109934,119605,126383,121184,122562,121617,122855,126022,132151,138485,150671,167596,175418
 "13259","Stewart, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6417,6472,6370,6089,6104,6052,6036,6007,5960,5957,5971,5913,5972,5905,5951,6043,5928,5827,5712,5677,5659,5649,5543,5502,5476,5394,5366,5403,5316,5309,5270,5284,5358,5424,5472,5534,5595,5627,5691,5814,5968,6064,5895,5801,5158,5340,5297,5315,5366,5332,5385,5295,5341
 "13259","Stewart, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2546,2598,2926,3311,3572,3626,3831,4274,4276,4946,5255,5553,6629,7443,7491,8593,8896,9241,9813,10571,11171,11789,12360,12912,13109,14194,15122,15971,17097,17623,19162,19695,20567,20823,20390,19881,19685,19382,19938,20156,18421,19724,21439,20890,23762,22775,23193,23711,24627,25972,27980,31652,32844
 "13261","Sumter, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",72122,77579,86451,99588,112529,113817,116759,130312,135941,162150,182312,201529,235187,242350,263493,306248,320259,337876,354756,387899,405461,425644,452868,475435,504218,560260,609308,638112,658832,673770,685449,700178,719759,741438,768146,801167,822600,846176,868363,891497,887967,899653,959455,952326,945256,969397,994280,1003660,1044346,1042645,1093731,1175904,1262982
 "13261","Sumter, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27131,27058,27676,28167,28424,28541,28255,27991,28325,28471,28978,29545,30232,30338,30414,30659,30613,30498,30131,29946,30186,30338,30777,31214,31728,31928,32000,32605,32819,32755,32957,33448,33447,33362,33178,32902,32622,32785,32987,33012,32724,32616,32031,31575,31359,31211,30773,30508,30036,29937,29649,29553,29283
 "13261","Sumter, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2658,2867,3124,3536,3959,3988,4132,4655,4799,5695,6291,6821,7779,7988,8664,9989,10462,11079,11774,12953,13432,14030,14714,15231,15892,17548,19041,19571,20075,20570,20798,20933,21519,22224,23152,24350,25216,25810,26324,27005,27135,27583,29954,30161,30143,31059,32310,32898,34770,34828,36889,39790,43130
 "13263","Talbot, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13023,13525,14829,16715,19139,20784,22740,25336,26943,30235,33371,38407,42734,45483,48215,51382,53397,55811,59390,64323,69040,73503,77629,81760,85746,92087,95405,97596,100643,106537,113797,118897,135137,142883,149354,152180,157042,161634,168286,174007,174643,177497,184169,183318,188273,192736,199280,208153,213398,211144,217743,241028,260603
 "13263","Talbot, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6693,6624,6607,6379,6482,6614,6667,6740,6752,6632,6698,6560,6647,6605,6515,6343,6407,6399,6434,6487,6539,6527,6513,6551,6581,6448,6395,6444,6548,6553,6478,6563,6675,6749,6696,6775,6906,6959,7026,6899,6873,6871,6796,6544,6414,6351,6273,6098,5955,5941,5812,5731,5742
 "13263","Talbot, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1946,2042,2244,2620,2953,3142,3411,3759,3990,4559,4982,5855,6429,6886,7401,8101,8334,8722,9231,9916,10558,11261,11919,12481,13029,14281,14919,15145,15370,16258,17567,18116,20245,21171,22305,22462,22740,23227,23952,25222,25410,25833,27100,28013,29353,30347,31768,34135,35835,35540,37464,42057,45385
 "13265","Taliaferro, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4947,5379,5654,6254,6912,7750,8591,9596,10068,11292,13067,14276,15488,15930,17139,19216,19658,21123,21347,21820,23484,24080,24796,25759,26660,28282,28420,29721,30726,32129,34029,32989,36279,35435,35814,35605,35164,33261,36945,40098,40636,39543,42864,44398,47929,52012,54688,51379,52838,52489,56712,56627,64647
 "13265","Taliaferro, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",2516,2420,2368,2397,2319,2486,2301,2220,2152,2139,2098,2042,2080,2063,2057,2051,2085,2083,2036,2004,1956,1908,1869,1851,1841,1864,1924,1991,2013,2061,2050,2076,2031,2040,1923,1903,1858,1863,1851,1820,1774,1703,1704,1672,1685,1689,1638,1613,1608,1606,1545,1557,1558
 "13265","Taliaferro, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1966,2223,2388,2609,2981,3117,3734,4323,4678,5279,6228,6991,7446,7722,8332,9369,9428,10141,10485,10888,12006,12621,13267,13916,14481,15173,14771,14928,15264,15589,16600,15891,17863,17370,18624,18710,18926,17853,19959,22032,22906,23220,25155,26554,28445,30795,33387,31853,32859,32683,36707,36369,41494
 "13267","Tattnall, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34727,38587,42020,46841,56859,63361,69645,74403,72956,89519,100449,101442,123443,136043,140917,161671,166825,181254,184531,204021,226536,240185,262804,276731,286204,322251,351153,362798,391386,401373,411400,418722,435201,434110,469250,497423,525050,528774,583043,611564,611026,611335,612686,634983,644432,659795,711210,686896,724285,718949,717497,743896,821026
 "13267","Tattnall, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16472,16554,16801,15735,16145,16525,17489,17966,18283,18585,18322,18102,17946,17522,17524,17709,17868,17839,17830,18006,17803,17808,18192,18632,18990,19435,20133,20606,21270,21575,22049,22322,22242,22276,22485,23034,23165,23417,23444,23801,25068,25405,25115,24883,24800,24249,24076,23791,23615,23457,23045,22852,23052
 "13267","Tattnall, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2108,2331,2501,2977,3522,3834,3982,4141,3990,4817,5482,5604,6879,7764,8041,9129,9337,10161,10349,11331,12725,13487,14446,14852,15071,16581,17442,17606,18401,18604,18658,18758,19567,19488,20869,21595,22666,22581,24870,25695,24375,24064,24395,25519,25985,27209,29540,28872,30671,30650,31135,32553,35616
 "13269","Taylor, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18645,20566,23855,26675,31382,31704,34561,37075,40533,45520,50295,52999,60453,62928,66401,72213,75875,81368,84378,89244,97897,100171,105734,114973,116770,124021,131822,142567,145686,152987,160832,166818,181268,183207,190309,186929,183476,179854,193842,201064,204998,203713,214385,212084,220138,218334,226955,255593,238786,244845,259265,269587,304398
 "13269","Taylor, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7853,7815,7702,8123,8080,8073,8142,8127,7998,8012,8061,7909,7920,7853,7757,7759,7741,7716,7684,7597,7575,7688,7686,7769,7858,8109,8333,8510,8607,8710,8790,8821,8756,8837,8879,8918,8860,8798,8868,8945,8854,8846,8479,8375,8370,8340,8179,8094,7995,7858,7818,7814,7799
 "13269","Taylor, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2374,2632,3097,3284,3884,3927,4245,4562,5068,5681,6239,6701,7633,8013,8560,9307,9802,10545,10981,11747,12924,13030,13757,14799,14860,15294,15819,16753,16926,17565,18297,18911,20702,20732,21434,20961,20708,20443,21859,22478,23153,23029,25284,25323,26301,26179,27749,31578,29867,31159,33163,34501,39030
 "13271","Telfair, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27327,27865,31006,34438,40067,40919,45919,47584,49895,57571,63525,66186,79289,86352,90557,100693,102350,107463,114047,124376,135825,139933,147826,157884,167044,175732,183609,191497,197743,202412,208197,207831,222622,228952,239275,248310,261915,267115,275944,280595,274667,280500,298048,300311,294099,305019,318242,320017,324023,326935,326819,351916,379538
 "13271","Telfair, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11493,11401,11450,11752,11444,11215,11253,11162,11403,11497,11869,11473,11567,11488,11527,11401,11396,11343,11240,11174,11111,11002,11096,11674,11421,11716,11766,11797,11711,11842,11747,11893,12155,12347,13887,14685,15070,15401,15932,16230,16200,16424,15782,15538,15426,14915,14576,13820,13465,13139,12779,12461,12414
 "13271","Telfair, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2378,2444,2708,2930,3501,3649,4081,4263,4376,5007,5352,5769,6855,7517,7856,8832,8981,9474,10147,11131,12224,12719,13322,13524,14626,14999,15605,16233,16885,17093,17723,17475,18315,18543,17230,16909,17380,17344,17320,17289,16955,17079,18885,19328,19065,20450,21833,23156,24064,24883,25575,28241,30573
 "13273","Terrell, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25531,27032,30993,33096,39615,43634,47345,51295,52540,54379,58832,58564,73666,77486,80899,93472,93342,99382,104159,112376,117168,126248,137271,147033,151807,171128,170000,184474,189345,196742,203775,213607,230449,242269,248610,249660,257283,257906,279939,283727,289688,290669,321210,330954,338246,333568,322000,324953,326470,334077,359834,391926,423622
 "13273","Terrell, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11287,11338,11268,11728,11738,11658,11901,12204,12279,12047,12048,12010,11963,11919,11794,11699,11511,11310,11326,11123,10816,10626,10537,10469,10635,10786,10855,10909,10901,10911,10954,10935,10822,10607,10641,10453,10134,9969,9701,9648,9596,9542,9473,9372,9378,9354,9352,9268,9149,9110,9144,9153,8964
 "13273","Terrell, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2262,2384,2751,2822,3375,3743,3978,4203,4279,4514,4883,4876,6158,6501,6859,7990,8109,8787,9196,10103,10833,11881,13028,14045,14274,15866,15661,16910,17370,18032,18603,19534,21294,22840,23363,23884,25388,25871,28857,29408,30188,30462,33908,35313,36068,35660,34431,35062,35684,36671,39352,42819,47258
 "13275","Thomas, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",92273,103887,115775,128067,146690,159643,165872,186272,204267,234246,257427,279417,317492,340783,361946,401599,421042,451829,474110,523065,555379,590901,633589,678294,712017,768532,808456,865675,912469,938783,994389,1018576,1094901,1117333,1197927,1240435,1330168,1409590,1470908,1449865,1439218,1491739,1598236,1635363,1635939,1681051,1830086,1817268,1895738,1980803,2026650,2204765,2399791
 "13275","Thomas, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",35079,34727,35442,35894,36844,36082,37589,37500,37788,37868,38417,38185,38463,38844,39051,38434,38518,38640,39080,39089,39220,38902,39014,39345,39465,39866,40919,41387,42139,42407,42360,42829,42674,42555,42956,42762,43556,43901,44269,44627,44689,44779,44761,44842,45228,45367,45540,45827,45615,45459,45688,45766,45842
 "13275","Thomas, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2630,2992,3267,3568,3981,4424,4413,4967,5406,6186,6701,7317,8254,8773,9269,10449,10931,11693,12132,13381,14161,15189,16240,17240,18042,19278,19757,20917,21654,22137,23475,23782,25657,26256,27887,29008,30539,32108,33227,32489,32205,33313,35706,36469,36171,37054,40186,39655,41560,43573,44358,48175,52349
 "13277","Tift, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",72231,79105,89237,97069,113253,125625,132538,152641,166656,193835,210375,219496,266665,286402,306296,347218,367871,386532,402414,438983,481549,514810,544879,579599,608085,657518,702877,735821,770477,817663,827110,873847,884933,911301,948904,992561,1037119,1077216,1104353,1126253,1128823,1182609,1272915,1271577,1258566,1349737,1480142,1431060,1449434,1513925,1562039,1712413,1850936
 "13277","Tift, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27269,27464,28423,29122,30297,30313,30927,32044,32554,32262,32628,33041,33695,33809,33642,33664,34078,34192,34314,34576,34948,35071,35531,35908,35851,36300,36985,37370,37646,37924,38234,38348,38133,38217,38215,38622,38789,39503,39720,39806,39748,40266,41239,41088,40380,40718,40861,40947,40900,41069,41223,41348,41212
 "13277","Tift, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2649,2880,3140,3333,3738,4144,4286,4763,5119,6008,6448,6643,7914,8471,9105,10314,10795,11305,11727,12696,13779,14679,15335,16141,16961,18113,19004,19690,20466,21561,21633,22787,23206,23845,24831,25699,26737,27269,27803,28294,28399,29370,30867,30948,31168,33148,36224,34949,35438,36863,37892,41415,44913
 "13279","Toombs, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",44857,49729,57161,66768,75705,87230,91251,102859,108041,124384,138824,146152,170236,186678,199636,225006,233982,256757,272169,291749,314862,330254,351756,371355,381018,414709,446884,456826,478582,498971,521533,543588,546970,559104,584807,615128,637753,688184,729596,759368,769787,792456,831134,838005,862746,866021,904719,914054,909773,937756,952562,1064753,1132280
 "13279","Toombs, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19020,19271,19895,20196,21049,21324,21727,21924,22327,22289,22575,22631,22746,23015,23140,23536,23593,23873,24017,24155,24076,24121,24188,24496,24706,24715,25115,25565,25776,25933,26016,26137,26040,26031,26009,26166,26539,26851,27185,27345,27079,27250,27209,27189,27211,27167,27195,27192,26927,26976,26917,27052,26911
 "13279","Toombs, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2358,2581,2873,3306,3597,4091,4200,4692,4839,5581,6149,6458,7484,8111,8627,9560,9917,10755,11332,12078,13078,13692,14543,15160,15422,16780,17794,17869,18567,19241,20047,20798,21005,21478,22485,23509,24031,25630,26838,27770,28427,29081,30546,30821,31706,31878,33268,33615,33787,34763,35389,39359,42075
 "13281","Towns, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",8995,9518,10867,12715,14425,15263,17103,18640,20166,23083,25912,29261,33758,37523,42502,51644,56373,62118,67143,72698,80562,90365,95249,104739,115257,124637,140797,157587,173582,191669,206961,221926,225930,236399,239483,258658,279099,298227,309453,300919,297340,306086,325445,337488,344691,356561,387331,408756,430513,459020,499414,549231,591469
 "13281","Towns, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",4598,4615,4879,4801,4905,5004,4999,5054,5240,5303,5469,5697,5922,6039,6164,6236,6254,6385,6561,6542,6688,6781,6909,7076,7351,7525,7806,8199,8459,8773,9135,9348,9499,9532,9745,9872,9940,10281,10452,10485,10444,10537,10608,10616,10866,11191,11345,11582,11752,12072,12268,12539,12875
 "13281","Towns, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1956,2062,2227,2648,2941,3050,3421,3688,3848,4353,4738,5136,5700,6213,6895,8282,9014,9729,10234,11113,12046,13326,13786,14802,15679,16563,18037,19220,20520,21848,22656,23740,23785,24801,24575,26201,28078,29008,29607,28700,28470,29049,30679,31791,31722,31861,34141,35292,36633,38024,40709,43802,45939
 "13283","Treutlen, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10490,11749,13044,14820,18040,19710,20989,23716,23870,29078,33114,34749,39286,43636,45229,48493,51196,53218,54549,57149,62768,66321,73810,77733,78716,84490,90122,95538,96023,100183,102887,108844,115425,117772,126386,130444,134776,145148,151189,162536,165362,170541,175926,170376,171734,173065,184317,185078,194026,194697,204444,220726,240193
 "13283","Treutlen, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5730,5661,5693,5737,5676,5845,5917,6043,6059,6142,6090,6101,6148,6190,6157,6148,6075,6010,6030,6021,6024,6012,6094,6102,6177,6286,6354,6429,6548,6635,6702,6862,6895,6881,6924,6949,6679,6771,6773,6847,6906,6881,6769,6691,6550,6632,6584,6458,6447,6433,6468,6390,6306
 "13283","Treutlen, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1831,2075,2291,2583,3178,3372,3547,3925,3940,4734,5437,5696,6390,7049,7346,7888,8427,8855,9046,9492,10420,11031,12112,12739,12743,13441,14184,14860,14664,15099,15352,15862,16740,17116,18253,18772,20179,21437,22322,23738,23945,24784,25990,25463,26219,26095,27995,28659,30096,30265,31609,34542,38090
 "13285","Troup, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",125613,133638,142430,157478,179676,203326,220568,250094,275282,300812,338293,375809,419644,456798,500892,559391,605466,646851,691208,758998,846427,875622,897327,951350,994463,1049335,1144183,1200990,1247287,1314504,1380652,1464767,1512210,1557310,1599977,1680588,1755379,1823056,1903984,1971982,1935503,2009850,2146855,2208854,2207580,2298484,2375422,2423745,2439302,2498045,2612736,2908405,3168123
 "13285","Troup, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",44647,44415,44680,44705,45739,46499,47061,47472,47813,48296,49231,50102,50401,51196,51438,52500,53438,53901,54051,54598,55598,55581,56357,56438,56754,57240,57585,58000,57971,58118,58376,58923,59844,60224,60791,62001,63233,63897,64894,65860,66422,67042,67557,68152,68607,69009,69252,69494,69546,69434,69321,69388,69720
 "13285","Troup, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2813,3009,3188,3523,3928,4373,4687,5268,5757,6229,6872,7501,8326,8923,9738,10655,11330,12001,12788,13902,15224,15754,15922,16857,17522,18332,19869,20707,21516,22618,23651,24859,25269,25859,26319,27106,27760,28531,29340,29942,29139,29979,31778,32411,32177,33307,34301,34877,35075,35977,37690,41915,45441
 "13287","Turner, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20721,22846,27787,29727,37043,38362,38080,41244,40473,48757,54148,51902,71417,73304,76280,91179,90249,91820,96873,102743,104307,109298,121135,127860,126687,140678,143655,151954,155093,163505,169486,175199,186221,198955,198064,198688,216236,215719,223979,233710,230719,239981,262869,251176,247931,246558,266544,254068,263823,265126,287053,310504,342948
 "13287","Turner, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8750,8736,8601,8778,8796,8835,9012,9145,9228,9336,9399,9502,9455,9461,9528,9489,9323,9320,9060,8931,8842,8700,8830,8710,8985,9035,8987,9230,9324,9413,9460,9475,9512,9514,9407,9310,9245,9133,9111,9029,8900,8937,9083,8690,8553,8515,8536,8625,8660,8787,8912,8971,8966
 "13287","Turner, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2368,2615,3231,3387,4211,4342,4225,4510,4386,5222,5761,5462,7553,7748,8006,9609,9680,9852,10692,11504,11797,12563,13719,14680,14100,15570,15985,16463,16634,17370,17916,18491,19577,20912,21055,21341,23390,23620,24583,25884,25923,26853,28941,28904,28988,28956,31226,29457,30465,30173,32210,34612,38250
 "13289","Twiggs, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16865,18090,20599,22511,25734,27876,30590,34975,38994,43041,50190,55289,62650,64724,69226,76038,79028,85658,92067,98082,104240,107808,115795,125090,132686,143970,154020,163890,162703,172647,180984,188302,193578,199943,203312,211976,222540,226577,235869,241751,245117,248682,258551,266192,272009,286501,286605,292968,307939,329887,317481,333811,347512
