GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "55121","Trempealeau, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2902,3265,3567,3780,4476,4706,4960,5241,6169,6569,7324,8092,8530,8997,9122,10779,11266,11925,12581,12702,14494,15207,15308,16367,17039,17992,18549,20451,20961,22355,23601,24473,27103,28155,29520,32525,34069,35051,35986,35052,35225,36553,38365,40195,39382,40436,41977,40417,41703,43303,43745,46772,49712
 "55123","Vernon, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",67104,73280,82057,91086,100010,109384,119406,129091,149099,164813,189795,210332,225793,235035,240655,261682,273342,297164,300972,296958,339606,351487,357937,380389,395507,417859,429997,464176,488169,513895,532180,556624,609147,628614,649227,733377,755172,812218,868025,914661,926422,977986,1022179,1050295,1073279,1113901,1154136,1156121,1201818,1259689,1305881,1406121,1518426
 "55123","Vernon, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",24949,24590,24749,24726,25284,25363,25372,24848,25449,25439,25677,25743,26086,25970,26073,26259,26157,26063,25965,25988,25839,25606,25914,26261,26717,26893,27222,27543,27610,27728,28016,28050,28157,28288,28395,28652,28959,29123,29313,29431,29659,29767,29856,29996,30054,30137,30254,30461,30620,30650,30736,30693,30915
 "55123","Vernon, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2690,2980,3316,3684,3955,4313,4706,5195,5859,6479,7392,8170,8656,9050,9230,9965,10450,11402,11591,11427,13143,13727,13812,14485,14804,15538,15796,16853,17681,18533,18996,19844,21634,22222,22864,25596,26077,27889,29612,31078,31236,32855,34237,35015,35712,36961,38148,37954,39249,41099,42487,45812,49116
 "55125","Vilas, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",32071,35577,39572,44439,53356,60936,71756,83017,94209,106550,119747,135726,150590,159920,173721,186588,198459,209629,219972,231584,251805,264151,283104,303755,331543,360254,386151,416047,449594,486065,507582,546161,621876,627620,652465,704312,713126,772973,791611,866950,780664,809534,848665,888177,897610,986592,1050958,1081208,1133226,1193150,1210502,1237276,1318083
 "55125","Vilas, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",10692,11020,11400,11838,12891,13390,13960,14286,15361,15963,16385,16618,16917,17000,16927,17212,17019,16994,17115,17301,17496,17726,17984,18373,18723,19310,19860,20151,20399,20506,20802,21162,21464,21766,21997,22069,22116,22064,21997,21767,21524,21471,21498,21466,21620,21710,21811,21913,22165,22523,22804,23076,23520
 "55125","Vilas, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3000,3228,3471,3754,4139,4551,5140,5811,6133,6675,7308,8167,8902,9407,10263,10841,11661,12335,12853,13386,14392,14902,15742,16533,17708,18656,19444,20646,22040,23704,24401,25809,28973,28835,29662,31914,32245,35033,35987,39829,36269,37704,39476,41376,41518,45444,48185,49341,51127,52975,53083,53617,56041
 "55127","Walworth, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",224873,240864,266479,293502,332731,366721,398552,437581,498732,564996,643043,698899,770016,806711,844881,927200,970504,1018702,1074603,1132872,1242950,1309979,1377071,1496214,1612443,1746564,1870109,1982654,2112915,2284914,2397535,2627105,2710676,2783283,2905665,3026703,3178628,3369626,3533772,3622940,3536393,3648465,3873075,4049246,4156414,4297129,4574649,4702014,4914930,5140990,5468959,5801707,6216508
 "55127","Walworth, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",62241,63555,64370,65524,66165,65732,66605,68366,69972,70704,71293,71721,72408,72014,71704,71396,71581,72178,72594,73325,74116,75356,77140,78997,80707,83079,84933,86893,88862,90724,92407,92328,93462,95370,97087,98128,99848,101026,101449,101916,102077,102256,102950,103440,103614,104251,103812,104223,104698,105618,106228,106499,106799
 "55127","Walworth, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3613,3790,4140,4479,5029,5579,5984,6401,7128,7991,9020,9745,10634,11202,11783,12987,13558,14114,14803,15450,16770,17384,17852,18940,19979,21023,22019,22817,23777,25185,25945,28454,29003,29184,29928,30844,31835,33354,34833,35548,34644,35680,37621,39146,40114,41219,44067,45115,46944,48675,51483,54477,58208
 "55129","Washburn, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",29196,31774,35699,39790,46598,52086,60440,67979,75311,81629,92445,102961,112778,118853,126457,139920,146719,153917,158359,163278,180819,184371,195780,213984,230513,248523,260829,280971,300560,319680,337378,360983,396779,406697,419429,451822,453952,468680,496090,533037,528779,562326,595643,640424,637590,679577,688897,693366,730917,753353,786043,843443,901849
 "55129","Washburn, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",10730,10674,10917,11121,11569,11735,12341,12620,12852,12774,12965,13231,13428,13405,13526,13449,13509,13520,13585,13489,13587,13817,13926,14156,14499,14731,14981,15178,15318,15528,15852,16034,16070,16174,16138,16126,16097,16098,16038,16003,15947,15948,15945,16038,15932,16017,15960,16122,16355,16560,16569,16597,16752
 "55129","Washburn, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2721,2977,3270,3578,4028,4439,4897,5387,5860,6390,7130,7782,8399,8866,9349,10404,10861,11384,11657,12105,13308,13344,14059,15116,15899,16871,17411,18512,19621,20587,21283,22514,24691,25145,25990,28018,28201,29114,30932,33309,33159,35260,37356,39932,40019,42428,43164,43007,44691,45492,47441,50819,53835
 "55131","Washington, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",250082,261606,284343,321042,364780,411923,452541,519765,601244,694275,789799,876610,971896,1025946,1091646,1221930,1293339,1388958,1513340,1650631,1856915,1976736,2104724,2306122,2519941,2740557,2910680,3103575,3342715,3587878,3767006,4060827,4304480,4417392,4484743,4741941,4989151,5273469,5542012,5829083,5647984,5807959,6191849,6501952,6537692,6721960,7056081,7204647,7589796,7933363,8167470,8536777,9067693
 "55131","Washington, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",61983,64071,64745,66478,70275,72570,74128,75095,77943,80867,83013,84815,84481,84659,84923,85924,86640,87308,88791,91500,93433,95868,98568,101535,104723,107330,109609,111669,112908,114362,116131,117967,119387,120741,122143,124076,125788,127483,129203,130795,131579,131999,132383,132819,133048,133753,134097,134534,135204,135890,136608,136732,137175
 "55131","Washington, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4035,4083,4392,4829,5191,5676,6105,6921,7714,8585,9514,10336,11504,12119,12855,14221,14928,15909,17044,18040,19874,20619,21353,22713,24063,25534,26555,27793,29606,31373,32438,34423,36055,36586,36717,38218,39663,41366,42894,44567,42925,44000,46772,48953,49138,50257,52619,53553,56136,58381,59788,62434,66103
 "55133","Waukesha, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1006866,1053844,1132768,1255966,1425465,1599312,1782317,1994224,2294752,2663064,3044972,3417422,3790182,3988205,4174822,4704982,5024181,5353090,5781044,6388162,6977983,7434188,7789030,8529636,9146259,9865715,10587846,11375308,12356607,13444092,14174317,15290420,16098355,16316837,16555257,17691669,18471681,20311257,20913309,21515300,20776426,21233855,22448241,23553589,23718256,24731870,26093429,27037998,27758850,28998337,30308991,31621816,33531140
 "55133","Waukesha, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",224251,231859,232427,233357,238129,240273,246773,250813,257042,267732,273868,280088,278956,279177,278184,280015,281809,284280,289119,295215,299612,306225,312689,318777,324834,331702,337579,343358,348399,353031,357829,362169,365564,370051,373787,376243,378885,380799,384239,386691,388957,390079,391033,393144,394620,395993,396963,399361,401904,403616,405563,407148,408756
 "55133","Waukesha, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4490,4545,4874,5382,5986,6656,7222,7951,8928,9947,11118,12201,13587,14286,15007,16803,17828,18830,19995,21639,23290,24277,24910,26757,28157,29743,31364,33130,35467,38082,39612,42219,44037,44093,44291,47022,48753,53339,54428,55640,53416,54435,57408,59911,60104,62455,65733,67703,69068,71846,74733,77667,82032
 "55135","Waupaca, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",127920,135647,144098,158734,176009,191596,217858,243620,277506,307073,350476,393346,426336,455945,485821,536546,555312,587041,611422,647420,709847,748683,776711,860912,911715,975521,1009959,1073272,1138276,1241440,1278017,1318429,1442201,1494097,1541956,1629623,1689990,1731122,1800712,1845976,1845217,1904551,1966596,2031152,2057434,2146156,2205291,2204214,2235945,2332677,2407610,2552443,2713708
 "55135","Waupaca, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",38238,37919,38403,38894,39420,39673,40564,40504,40863,41393,42364,43036,43756,43834,43895,44324,44509,44725,44820,45312,45883,46242,46974,47755,48533,48918,49584,50137,50597,51158,51378,51976,52092,52380,52579,52605,52508,52634,52677,52593,52392,52423,52427,52162,52415,52388,52242,51961,51870,51917,51830,51713,51570
 "55135","Waupaca, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3345,3577,3752,4081,4465,4829,5371,6015,6791,7418,8273,9140,9743,10402,11068,12105,12476,13126,13642,14288,15471,16191,16535,18028,18785,19942,20369,21407,22497,24267,24875,25366,27686,28524,29326,30978,32185,32890,34184,35099,35219,36330,37511,38939,39253,40967,42213,42421,43107,44931,46452,49358,52622
 "55137","Waushara, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",44441,45961,51910,54056,61815,70841,81262,92116,110088,123204,142895,156151,173093,173899,181191,201751,212530,228050,234305,240420,273626,284913,295359,314324,329782,355217,370046,393446,427076,447749,465884,505879,531173,541248,568615,629595,654240,690819,728273,761440,751055,782186,844664,874811,862072,889035,934074,923865,949772,996781,1029479,1090214,1165164
 "55137","Waushara, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",14918,14867,15250,15451,16030,16256,16627,16979,17337,17619,17989,18541,18563,18443,18583,18845,18813,19018,19082,19202,19300,19434,19747,20277,20584,21130,21522,21883,22204,22545,22843,23074,23343,24257,24464,24534,24564,24690,24686,24760,24554,24531,24588,24477,24322,24191,24065,24223,24352,24401,24563,24511,24828
 "55137","Waushara, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2979,3091,3404,3499,3856,4358,4887,5425,6350,6993,7943,8422,9325,9429,9750,10706,11297,11991,12279,12521,14178,14661,14957,15502,16021,16811,17194,17980,19234,19860,20395,21924,22755,22313,23243,25662,26634,27980,29501,30753,30588,31886,34353,35740,35444,36751,38815,38140,39002,40850,41912,44479,46929
 "55139","Winnebago, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",484260,507667,532948,575795,639027,705292,778467,856350,959040,1064165,1189621,1310233,1429996,1521673,1632491,1790336,1903171,2006905,2120623,2251572,2451696,2634503,2754628,3001652,3105381,3316816,3517557,3688179,3865559,4149206,4296194,4556401,4722900,4829600,4992497,5288030,5446647,5796545,6012860,6190639,6004938,6247113,6610276,6767589,6736159,7045157,7345235,7575056,7797896,8153804,8446761,8882829,9473946
 "55139","Winnebago, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",127138,130213,131228,131616,130530,129132,130425,130569,130632,129936,130845,131746,131335,131330,131539,133106,134219,135372,136319,138161,139004,140871,143263,145449,148031,148867,150725,152206,153525,154444,155801,157103,158163,159134,159440,160130,161451,162727,164037,164910,166429,167146,167591,168645,169420,169486,169433,169866,170632,170879,171875,171646,171623
 "55139","Winnebago, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3809,3899,4061,4375,4896,5462,5969,6559,7342,8190,9092,9945,10888,11587,12411,13450,14180,14825,15556,16297,17638,18702,19228,20637,20978,22280,23338,24231,25179,26865,27575,29003,29861,30349,31313,33023,33736,35621,36656,37540,36081,37375,39443,40129,39760,41568,43352,44594,45700,47717,49145,51751,55202
 "55141","Wood, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",221911,241010,260711,285088,317839,354039,388915,440562,497077,561780,621431,692360,757993,816467,879911,970591,1028985,1096417,1135288,1180828,1276389,1348128,1399351,1495964,1575234,1645463,1694912,1789059,1893676,2005243,2035061,2133683,2137154,2198847,2300030,2402045,2416251,2506798,2622124,2745492,2723765,2750594,2846812,2936165,2922411,3034006,3157141,3194957,3274133,3374756,3516911,3718284,3934748
 "55141","Wood, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",63403,65488,65962,66730,67243,66934,67970,68571,69493,70957,71002,73077,74014,73408,73731,74570,74579,74371,73989,74140,73714,73712,74274,74726,75163,75327,75555,75609,75446,75612,75551,75486,75376,75223,75179,75164,74981,74603,74465,74519,74627,74851,74848,74676,74433,74250,74168,74183,74163,74085,74205,74091,74070
 "55141","Wood, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3500,3680,3952,4272,4727,5289,5722,6425,7153,7917,8752,9474,10241,11122,11934,13016,13797,14743,15344,15927,17315,18289,18840,20019,20958,21844,22433,23662,25100,26520,26936,28266,28353,29231,30594,31957,32225,33602,35213,36843,36498,36748,38035,39319,39262,40862,42567,43069,44148,45552,47395,50185,53122
 "55901","Shawano (includes Menominee), WI*",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",87148,94601,106345,118473,134031,149120,171671,186019,213056,233019,273378,311304,334765,349135,370792,405821,409152,448767,463866,478563,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "55901","Shawano (includes Menominee), WI*",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",37033,35183,35952,36696,37043,37073,37555,37616,38114,38727,39284,39440,39904,39926,39782,39971,39937,40014,40157,40759,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "55901","Shawano (includes Menominee), WI*",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2353,2689,2958,3228,3618,4022,4571,4945,5590,6017,6959,7893,8389,8745,9321,10153,10245,11215,11551,11741,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
